,id,timestamp,status_alert,status
2281,2281,2017-07-08 19:21:58.656,status is good,0
2282,2282,2017-07-08 19:23:02.949,status is good,0
2283,2283,2017-07-08 19:24:03.851,status is good,0
2284,2284,2017-07-08 19:25:23.413,status is good,0
2285,2285,2017-07-08 19:26:23.801,status is good,0
2286,2286,2017-07-08 19:28:00.866,status is good,0
2287,2287,2017-07-08 19:29:01.939,status is good,0
2288,2288,2017-07-08 19:30:04.479,status is good,0
2289,2289,2017-07-08 19:31:07.887,status is good,0
2290,2290,2017-07-08 19:32:09.953,status is good,0
2291,2291,2017-07-08 19:33:18.071,status is good,0
2292,2292,2017-07-08 19:34:20.714,status is good,0
2293,2293,2017-07-08 19:35:21.363,status is good,0
2294,2294,2017-07-08 19:36:23.627,status is good,0
2295,2295,2017-07-08 19:37:39.235,status is good,0
2296,2296,2017-07-08 19:38:39.841,status is good,0
2297,2297,2017-07-08 19:39:45.476,status is good,0
2298,2298,2017-07-08 19:41:00.901,status is good,0
2299,2299,2017-07-08 19:42:58.157,status is good,0
2300,2300,2017-07-08 19:43:58.301,status is good,0
2301,2301,2017-07-08 19:44:58.831,status is good,0
2302,2302,2017-07-08 19:46:11.914,status is good,0
2303,2303,2017-07-08 19:47:14.674,status is good,0
2304,2304,2017-07-08 19:48:19.780,status is good,0
2305,2305,2017-07-08 19:49:34.747,status is good,0
2306,2306,2017-07-08 19:51:01.926,status is good,0
2307,2307,2017-07-08 20:04:29.439,status is good,0
2308,2308,2017-07-08 20:05:37.229,status is good,0
2309,2309,2017-07-08 20:08:13.507,status is good,0
2310,2310,2017-07-08 20:09:20.802,status is good,0
2311,2311,2017-07-08 20:10:33.440,status is good,0
2312,2312,2017-07-08 20:11:35.828,status is good,0
2313,2313,2017-07-08 20:12:39.359,status is good,0
2314,2314,2017-07-08 20:13:43.078,status is good,0
2315,2315,2017-07-08 20:14:44.373,status is good,0
2316,2316,2017-07-08 20:15:58.265,status is good,0
2317,2317,2017-07-08 20:16:58.708,status is good,0
2318,2318,2017-07-08 20:17:59.083,status is good,0
2319,2319,2017-07-08 20:19:03.484,status is good,0
2320,2320,2017-07-08 20:20:09.981,status is good,0
2321,2321,2017-07-08 20:21:12.677,status is good,0
2322,2322,2017-07-08 20:22:14.009,status is good,0
2323,2323,2017-07-08 20:23:14.170,status is good,0
2324,2324,2017-07-08 20:24:15.601,status is good,0
2325,2325,2017-07-08 20:25:49.279,status is good,0
2326,2326,2017-07-08 20:27:03.731,status is good,0
2327,2327,2017-07-08 20:28:04.656,status is good,0
2328,2328,2017-07-08 20:29:21.074,status is good,0
2329,2329,2017-07-08 20:31:58.168,status is good,0
2330,2330,2017-07-08 20:32:58.926,status is good,0
2331,2331,2017-07-08 20:33:59.135,status is good,0
2332,2332,2017-07-08 20:35:02.680,status is good,0
2333,2333,2017-07-08 20:36:04.032,status is good,0
2334,2334,2017-07-08 20:37:05.912,status is good,0
2335,2335,2017-07-08 20:38:07.238,status is good,0
2336,2336,2017-07-08 20:39:10.849,status is good,0
2337,2337,2017-07-08 20:40:14.436,status is good,0
2338,2338,2017-07-08 20:42:11.260,status is good,0
2339,2339,2017-07-08 20:43:15.493,status is good,0
2340,2340,2017-07-08 20:44:16.077,status is good,0
2341,2341,2017-07-08 20:45:17.668,status is good,0
2342,2342,2017-07-08 20:46:18.884,status is good,0
2343,2343,2017-07-08 20:47:21.375,status is good,0
2344,2344,2017-07-08 20:48:24.110,status is good,0
2345,2345,2017-07-08 20:49:24.323,status is good,0
2346,2346,2017-07-08 20:50:24.926,status is good,0
2347,2347,2017-07-08 20:51:25.174,status is good,0
2348,2348,2017-07-08 20:52:28.664,status is good,0
2349,2349,2017-07-08 20:53:29.105,status is good,0
2350,2350,2017-07-08 20:54:39.532,status is good,0
2351,2351,2017-07-08 20:55:41.934,status is good,0
2352,2352,2017-07-08 20:57:22.373,status is good,0
2353,2353,2017-07-08 20:58:26.565,status is good,0
2354,2354,2017-07-08 20:59:26.971,status is good,0
2355,2355,2017-07-08 21:00:31.356,status is good,0
2356,2356,2017-07-08 21:01:32.020,status is good,0
2357,2357,2017-07-08 21:03:38.796,status is good,0
2358,2358,2017-07-08 21:04:51.313,status is good,0
2359,2359,2017-07-08 21:05:52.174,status is good,0
2360,2360,2017-07-08 21:06:52.561,status is good,0
2361,2361,2017-07-08 21:08:00.928,status is good,0
2362,2362,2017-07-08 21:32:34.095,status is good,0
2363,2363,2017-07-09 07:23:46.064,status is good,0
2364,2364,2017-07-09 07:24:47.895,status is good,0
2365,2365,2017-07-09 07:25:55.204,status is good,0
2366,2366,2017-07-09 07:26:58.738,status is good,0
2367,2367,2017-07-09 07:28:00.074,status is good,0
2368,2368,2017-07-09 07:29:11.734,status is good,0
2369,2369,2017-07-09 07:30:13.249,status is good,0
2370,2370,2017-07-09 07:31:15.716,status is good,0
2371,2371,2017-07-09 07:32:32.709,status is good,0
2372,2372,2017-07-09 07:33:34.655,status is good,0
2373,2373,2017-07-09 07:34:44.929,status is good,0
2374,2374,2017-07-09 07:35:45.413,status is good,0
2375,2375,2017-07-09 07:36:54.922,status is good,0
2376,2376,2017-07-09 07:37:57.375,status is good,0
2377,2377,2017-07-09 07:38:58.134,status is good,0
2378,2378,2017-07-09 07:39:58.513,status is good,0
2379,2379,2017-07-09 07:40:59.065,status is good,0
2380,2380,2017-07-09 07:42:02.616,status is good,0
2381,2381,2017-07-09 07:43:02.784,status is good,0
2382,2382,2017-07-09 07:44:13.987,status is good,0
2383,2383,2017-07-09 07:49:27.425,status is good,0
2384,2384,2017-07-09 07:50:28.017,status is good,0
2385,2385,2017-07-09 07:51:39.932,status is good,0
2386,2386,2017-07-09 07:52:41.056,status is good,0
2387,2387,2017-07-09 07:53:43.949,status is good,0
2388,2388,2017-07-09 07:54:46.918,status is good,0
2389,2389,2017-07-09 07:55:48.398,status is good,0
2390,2390,2017-07-09 07:56:53.990,status is good,0
2391,2391,2017-07-09 07:57:54.493,status is good,0
2392,2392,2017-07-09 07:58:58.286,status is good,0
2393,2393,2017-07-09 07:59:58.511,status is good,0
2394,2394,2017-07-09 08:00:58.930,status is good,0
2395,2395,2017-07-09 08:02:03.361,status is good,0
2396,2396,2017-07-09 08:03:13.992,status is good,0
2397,2397,2017-07-09 08:04:23.459,status is good,0
2398,2398,2017-07-09 08:05:28.967,status is good,0
2399,2399,2017-07-09 08:06:29.326,status is good,0
2400,2400,2017-07-09 08:07:29.891,status is good,0
2401,2401,2017-07-09 08:08:34.207,status is good,0
2402,2402,2017-07-09 08:09:38.725,status is good,0
2403,2403,2017-07-09 08:10:43.045,status is good,0
2404,2404,2017-07-09 08:11:43.605,status is good,0
2405,2405,2017-07-09 08:12:49.905,status is good,0
2406,2406,2017-07-09 08:13:54.622,status is good,0
2407,2407,2017-07-09 08:14:55.779,status is good,0
2408,2408,2017-07-09 08:15:58.461,status is good,0
2409,2409,2017-07-09 08:16:59.003,status is good,0
2410,2410,2017-07-09 08:18:03.395,status is good,0
2411,2411,2017-07-09 08:19:07.715,status is good,0
2412,2412,2017-07-09 08:20:20.120,status is good,0
2413,2413,2017-07-09 08:21:26.657,status is good,0
2414,2414,2017-07-09 08:22:33.503,status is good,0
2415,2415,2017-07-09 08:23:34.661,status is good,0
2416,2416,2017-07-09 08:25:05.771,status is good,0
2417,2417,2017-07-09 08:26:07.967,status is good,0
2418,2418,2017-07-09 08:28:05.629,status is good,0
2419,2419,2017-07-09 08:29:11.433,status is good,0
2420,2420,2017-07-09 08:30:19.064,status is good,0
2421,2421,2017-07-09 08:31:31.764,status is good,0
2422,2422,2017-07-09 08:32:33.354,status is good,0
2423,2423,2017-07-09 08:35:05.484,status is good,0
2424,2424,2017-07-09 08:37:00.973,status is good,0
2425,2425,2017-07-09 08:40:43.895,status is good,0
2426,2426,2017-07-09 08:41:45.147,status is good,0
2427,2427,2017-07-09 08:42:46.699,status is good,0
2428,2428,2017-07-09 08:43:56.168,status is good,0
2429,2429,2017-07-09 08:44:58.509,status is good,0
2430,2430,2017-07-09 08:46:12.136,status is good,0
2431,2431,2017-07-09 08:47:18.636,status is good,0
2432,2432,2017-07-09 08:48:19.000,status is good,0
2433,2433,2017-07-09 08:49:21.502,status is good,0
2434,2434,2017-07-09 08:50:22.047,status is good,0
2435,2435,2017-07-09 08:51:22.630,status is good,0
2436,2436,2017-07-09 08:52:26.751,status is good,0
2437,2437,2017-07-09 08:53:37.406,status is good,0
2438,2438,2017-07-09 08:54:39.147,status is good,0
2439,2439,2017-07-09 08:55:44.348,status is good,0
2440,2440,2017-07-09 08:56:58.891,status is good,0
2441,2441,2017-07-09 08:57:59.311,status is good,0
2442,2442,2017-07-09 08:58:59.675,status is good,0
2443,2443,2017-07-09 09:00:19.256,status is good,0
2444,2444,2017-07-09 09:04:05.516,status is good,0
2445,2445,2017-07-09 09:05:10.797,status is good,0
2446,2446,2017-07-09 09:06:34.112,status is good,0
2447,2447,2017-07-09 09:07:46.188,status is good,0
2448,2448,2017-07-09 09:08:48.138,status is good,0
2449,2449,2017-07-09 09:09:50.690,status is good,0
2450,2450,2017-07-09 09:16:09.222,status is good,0
2451,2451,2017-07-09 09:17:42.840,status is good,0
2452,2452,2017-07-09 09:18:44.742,status is good,0
2453,2453,2017-07-09 09:19:46.486,status is good,0
2454,2454,2017-07-09 09:20:46.873,status is good,0
2455,2455,2017-07-09 09:21:51.204,status is good,0
2456,2456,2017-07-09 09:22:53.937,status is good,0
2457,2457,2017-07-09 09:23:58.600,status is good,0
2458,2458,2017-07-09 09:25:24.749,status is good,0
2459,2459,2017-07-09 09:26:33.243,status is good,0
2460,2460,2017-07-09 09:27:34.891,status is good,0
2461,2461,2017-07-09 09:28:34.944,status is good,0
2462,2462,2017-07-09 09:29:35.794,status is good,0
2463,2463,2017-07-09 09:30:36.351,status is good,0
2464,2464,2017-07-09 09:31:38.547,status is good,0
2465,2465,2017-07-09 09:32:40.295,status is good,0
2466,2466,2017-07-09 09:33:40.852,status is good,0
2467,2467,2017-07-09 09:34:47.464,status is good,0
2468,2468,2017-07-09 09:36:00.410,status is good,0
2469,2469,2017-07-09 09:38:18.026,status is good,0
2470,2470,2017-07-09 09:39:30.162,status is good,0
2471,2471,2017-07-09 09:40:34.263,status is good,0
2472,2472,2017-07-09 09:41:35.160,status is good,0
2473,2473,2017-07-09 09:42:41.832,status is good,0
2474,2474,2017-07-09 09:43:58.945,status is good,0
2475,2475,2017-07-09 09:44:59.330,status is good,0
2476,2476,2017-07-09 09:45:59.838,status is good,0
2477,2477,2017-07-09 09:47:40.353,status is good,0
2478,2478,2017-07-09 09:48:40.928,status is good,0
2479,2479,2017-07-09 09:49:43.436,status is good,0
2480,2480,2017-07-09 09:50:43.546,status is good,0
2481,2481,2017-07-09 09:51:44.013,status is good,0
2482,2482,2017-07-09 09:52:45.766,status is good,0
2483,2483,2017-07-09 09:53:48.717,status is good,0
2484,2484,2017-07-09 09:54:50.664,status is good,0
2485,2485,2017-07-09 09:55:51.032,status is good,0
2486,2486,2017-07-09 09:56:51.659,status is good,0
2487,2487,2017-07-09 09:57:54.203,status is good,0
2488,2488,2017-07-09 09:58:57.338,status is good,0
2489,2489,2017-07-09 09:59:59.888,status is good,0
2490,2490,2017-07-09 10:00:59.951,status is good,0
2491,2491,2017-07-09 10:02:00.209,status is good,0
2492,2492,2017-07-09 10:03:20.009,status is good,0
2493,2493,2017-07-09 10:06:26.833,status is good,0
2494,2494,2017-07-09 10:07:28.299,status is good,0
2495,2495,2017-07-09 10:08:29.125,status is good,0
2496,2496,2017-07-09 10:09:31.472,status is good,0
2497,2497,2017-07-09 10:10:33.776,status is good,0
2498,2498,2017-07-09 10:11:33.890,status is good,0
2499,2499,2017-07-09 10:12:50.051,status is good,0
2500,2500,2017-07-09 10:13:53.196,status is good,0
2501,2501,2017-07-09 10:14:55.935,status is good,0
2502,2502,2017-07-09 10:15:58.487,status is good,0
2503,2503,2017-07-09 10:16:59.068,status is good,0
2504,2504,2017-07-09 10:18:11.166,status is good,0
2505,2505,2017-07-09 10:19:11.718,status is good,0
2506,2506,2017-07-09 10:20:20.313,status is good,0
2507,2507,2017-07-09 10:21:39.562,status is good,0
2508,2508,2017-07-09 10:22:42.994,status is good,0
2509,2509,2017-07-09 10:23:43.680,status is good,0
2510,2510,2017-07-09 10:24:51.958,status is good,0
2511,2511,2017-07-09 10:25:59.101,status is good,0
2512,2512,2017-07-09 10:26:59.849,status is good,0
2513,2513,2017-07-09 10:28:03.348,status is good,0
2514,2514,2017-07-09 10:29:06.885,status is good,0
2515,2515,2017-07-09 10:30:08.443,status is good,0
2516,2516,2017-07-09 10:31:09.621,status is good,0
2517,2517,2017-07-09 10:32:10.175,status is good,0
2518,2518,2017-07-09 10:33:31.725,status is good,0
2519,2519,2017-07-09 10:34:45.165,status is good,0
2520,2520,2017-07-09 10:35:45.714,status is good,0
2521,2521,2017-07-09 10:36:57.195,status is good,0
2522,2522,2017-07-09 10:37:59.367,status is good,0
2523,2523,2017-07-09 10:39:04.342,status is good,0
2524,2524,2017-07-09 10:41:06.265,status is good,0
2525,2525,2017-07-09 10:42:07.450,status is good,0
2526,2526,2017-07-09 10:43:45.229,status is good,0
2527,2527,2017-07-09 10:44:46.597,status is good,0
2528,2528,2017-07-09 10:45:48.265,status is good,0
2529,2529,2017-07-09 10:46:50.771,status is good,0
2530,2530,2017-07-09 10:50:31.866,status is good,0
2531,2531,2017-07-09 10:53:26.650,status is good,0
2532,2532,2017-07-09 11:06:33.833,status is good,0
2533,2533,2017-07-09 11:10:36.349,status is good,0
2534,2534,2017-07-09 11:16:41.272,status is good,0
2535,2535,2017-07-10 08:47:23.049,status is good,0
2536,2536,2017-07-10 08:50:22.954,status is good,0
2537,2537,2017-07-10 08:51:32.261,status is good,0
2538,2538,2017-07-10 08:52:41.840,status is good,0
2539,2539,2017-07-10 08:53:42.501,status is good,0
2540,2540,2017-07-10 08:54:46.017,status is good,0
2541,2541,2017-07-10 08:55:58.862,status is good,0
2542,2542,2017-07-10 08:57:25.217,status is good,0
2543,2543,2017-07-10 09:00:34.755,status is good,0
2544,2544,2017-07-10 09:03:33.724,status is good,0
2545,2545,2017-07-10 09:04:50.484,status is good,0
2546,2546,2017-07-10 09:05:51.838,status is good,0
2547,2547,2017-07-10 09:06:52.636,status is good,0
2548,2548,2017-07-10 09:07:56.048,status is good,0
2549,2549,2017-07-10 09:10:52.167,status is good,0
2550,2550,2017-07-10 09:11:53.561,status is good,0
2551,2551,2017-07-10 09:14:18.546,status is good,0
2552,2552,2017-07-10 09:15:22.066,status is good,0
2553,2553,2017-07-10 09:16:57.160,status is good,0
2554,2554,2017-07-10 09:17:57.403,status is good,0
2555,2555,2017-07-10 09:19:06.018,status is good,0
2556,2556,2017-07-10 09:23:17.167,status is good,0
2557,2557,2017-07-10 09:24:25.110,status is good,0
2558,2558,2017-07-10 09:25:27.737,status is good,0
2559,2559,2017-07-10 09:27:20.654,status is good,0
2560,2560,2017-07-10 09:28:21.950,status is good,0
2561,2561,2017-07-10 09:53:11.313,status is good,0
2562,2562,2017-07-10 09:54:21.273,status is good,0
2563,2563,2017-07-10 09:55:22.688,status is good,0
2564,2564,2017-07-10 09:56:23.173,status is good,0
2565,2565,2017-07-10 09:57:23.603,status is good,0
2566,2566,2017-07-10 09:58:24.085,status is good,0
2567,2567,2017-07-10 10:20:08.108,status is good,0
2568,2568,2017-07-10 10:21:08.228,status is good,0
2569,2569,2017-07-10 10:22:17.793,status is good,0
2570,2570,2017-07-10 10:23:19.198,status is good,0
2571,2571,2017-07-10 10:24:33.799,status is good,0
2572,2572,2017-07-10 10:25:47.233,status is good,0
2573,2573,2017-07-10 10:29:28.394,status is good,0
2574,2574,2017-07-10 10:30:29.567,status is good,0
2575,2575,2017-07-10 10:31:45.145,status is good,0
2576,2576,2017-07-10 10:32:52.613,status is good,0
2577,2577,2017-07-10 10:33:57.924,status is good,0
2578,2578,2017-07-10 10:35:01.772,status is good,0
2579,2579,2017-07-10 10:36:13.056,status is good,0
2580,2580,2017-07-10 10:37:13.424,status is good,0
2581,2581,2017-07-10 10:38:15.164,status is good,0
2582,2582,2017-07-10 10:40:50.965,status is good,0
2583,2583,2017-07-10 10:41:57.660,status is good,0
2584,2584,2017-07-10 10:42:58.951,status is good,0
2585,2585,2017-07-10 10:43:59.269,status is good,0
2586,2586,2017-07-10 10:44:59.933,status is good,0
2587,2587,2017-07-10 10:46:57.544,status is good,0
2588,2588,2017-07-10 10:50:12.865,status is good,0
2589,2589,2017-07-10 10:51:13.210,status is good,0
2590,2590,2017-07-10 10:52:13.532,status is good,0
2591,2591,2017-07-10 10:53:15.047,status is good,0
2592,2592,2017-07-10 10:54:17.708,status is good,0
2593,2593,2017-07-10 11:04:41.282,status is good,0
2594,2594,2017-07-10 11:05:44.666,status is good,0
2595,2595,2017-07-10 11:06:48.003,status is good,0
2596,2596,2017-07-10 11:07:51.527,status is good,0
2597,2597,2017-07-10 11:08:58.352,status is good,0
2598,2598,2017-07-10 11:09:58.914,status is good,0
2599,2599,2017-07-10 11:11:00.711,status is good,0
2600,2600,2017-07-10 11:12:00.872,status is good,0
2601,2601,2017-07-10 11:13:07.766,status is good,0
2602,2602,2017-07-10 11:14:10.319,status is good,0
2603,2603,2017-07-10 11:15:27.469,status is good,0
2604,2604,2017-07-10 11:29:19.694,status is good,0
2605,2605,2017-07-10 11:46:28.364,status is good,0
2606,2606,2017-07-10 11:47:30.701,status is good,0
2607,2607,2017-07-10 11:49:01.509,status is good,0
2608,2608,2017-07-10 11:58:38.734,status is good,0
2609,2609,2017-07-10 11:59:41.777,status is good,0
2610,2610,2017-07-10 12:00:49.084,status is good,0
2611,2611,2017-07-10 12:01:50.669,status is good,0
2612,2612,2017-07-10 12:02:56.181,status is good,0
2613,2613,2017-07-10 12:04:01.454,status is good,0
2614,2614,2017-07-10 12:05:25.155,status is good,0
2615,2615,2017-07-10 12:06:34.405,status is good,0
2616,2616,2017-07-10 12:08:15.317,status is good,0
2617,2617,2017-07-10 12:09:25.314,status is good,0
2618,2618,2017-07-10 12:46:02.717,status is good,0
2619,2619,2017-07-10 12:47:03.192,status is good,0
2620,2620,2017-07-10 12:48:24.876,status is good,0
2621,2621,2017-07-10 12:49:25.246,status is good,0
2622,2622,2017-07-10 12:50:58.769,status is good,0
2623,2623,2017-07-10 12:52:11.580,status is good,0
2624,2624,2017-07-10 12:53:18.065,status is good,0
2625,2625,2017-07-10 12:54:40.383,status is good,0
2626,2626,2017-07-10 12:55:42.190,status is good,0
2627,2627,2017-07-10 12:59:08.238,status is good,0
