,id,timestamp,status_alert,status
3609,3609,2017-07-12 11:06:16.818,status is good,0
3610,3610,2017-07-12 11:07:20.955,status is good,0
3611,3611,2017-07-12 11:08:15.580,status is good,0
3612,3612,2017-07-12 11:09:06.072,status is good,0
3613,3613,2017-07-12 11:10:01.191,status is good,0
3614,3614,2017-07-12 11:10:53.734,status is good,0
3615,3615,2017-07-12 11:11:43.965,status is good,0
3616,3616,2017-07-12 11:12:35.588,status is good,0
3617,3617,2017-07-12 11:14:14.316,status is good,0
3618,3618,2017-07-12 11:15:05.618,status is good,0
3619,3619,2017-07-12 11:17:01.185,status is good,0
3620,3620,2017-07-12 11:45:36.490,status is good,0
3621,3621,2017-07-12 11:48:05.533,status is good,0
3622,3622,2017-07-12 11:48:59.146,status is good,0
3623,3623,2017-07-12 11:49:55.758,status is good,0
3624,3624,2017-07-12 11:50:46.193,status is good,0
3625,3625,2017-07-12 11:51:52.812,status is good,0
3626,3626,2017-07-12 11:52:47.433,status is good,0
3627,3627,2017-07-12 11:53:45.867,status is good,0
3628,3628,2017-07-12 11:54:36.244,status is good,0
3629,3629,2017-07-12 11:57:25.804,status is good,0
3630,3630,2017-07-12 11:58:16.632,status is good,0
3631,3631,2017-07-12 11:59:47.795,status is good,0
3632,3632,2017-07-12 12:00:37.887,status is good,0
3633,3633,2017-07-12 12:01:34.791,status is good,0
3634,3634,2017-07-12 12:02:31.442,status is good,0
3635,3635,2017-07-12 12:03:21.675,status is good,0
3636,3636,2017-07-12 12:29:01.311,status is good,0
3637,3637,2017-07-12 12:29:55.386,status is good,0
3638,3638,2017-07-12 12:30:48.710,status is good,0
3639,3639,2017-07-12 12:31:50.063,status is good,0
3640,3640,2017-07-12 12:32:44.465,status is good,0
3641,3641,2017-07-12 12:33:34.935,status is good,0
3642,3642,2017-07-12 12:34:41.334,status is good,0
3643,3643,2017-07-12 12:35:46.844,status is good,0
3644,3644,2017-07-12 12:36:48.374,status is good,0
3645,3645,2017-07-12 12:38:35.138,status is good,0
3646,3646,2017-07-12 12:41:20.056,status is good,0
3647,3647,2017-07-12 12:42:10.656,status is good,0
3648,3648,2017-07-12 12:43:08.021,status is good,0
3649,3649,2017-07-12 12:43:58.909,status is good,0
3650,3650,2017-07-12 12:44:58.862,status is good,0
3651,3651,2017-07-12 12:45:51.370,status is good,0
3652,3652,2017-07-12 12:46:44.808,status is good,0
3653,3653,2017-07-12 12:47:42.008,status is good,0
3654,3654,2017-07-12 12:48:36.430,status is good,0
3655,3655,2017-07-12 12:49:27.367,status is good,0
3656,3656,2017-07-12 12:51:01.256,status is good,0
3657,3657,2017-07-12 13:21:29.993,status is good,0
3658,3658,2017-07-12 13:22:30.603,status is good,0
3659,3659,2017-07-12 13:24:01.225,status is good,0
3660,3660,2017-07-12 14:07:01.640,status is good,0
3661,3661,2017-07-12 14:07:54.471,status is good,0
3662,3662,2017-07-12 14:08:44.588,status is good,0
3663,3663,2017-07-12 14:09:36.463,status is good,0
3664,3664,2017-07-12 14:23:04.418,status is good,0
3665,3665,2017-07-12 14:24:58.320,status is good,0
3666,3666,2017-07-12 14:25:48.687,status is good,0
3667,3667,2017-07-12 14:26:42.736,status is good,0
3668,3668,2017-07-12 14:28:54.182,status is good,0
3669,3669,2017-07-12 14:29:47.225,status is good,0
3670,3670,2017-07-12 14:31:15.561,status is good,0
3671,3671,2017-07-12 14:34:33.715,status is good,0
3672,3672,2017-07-12 14:35:27.175,status is good,0
3673,3673,2017-07-12 14:36:19.095,status is good,0
3674,3674,2017-07-12 14:40:44.404,status is good,0
3675,3675,2017-07-12 14:41:35.503,status is good,0
3676,3676,2017-07-12 14:42:25.781,status is good,0
3677,3677,2017-07-12 14:45:35.689,status is good,0
3678,3678,2017-07-12 14:46:38.529,status is good,0
3679,3679,2017-07-12 14:47:28.786,status is good,0
3680,3680,2017-07-12 14:48:19.638,status is good,0
3681,3681,2017-07-12 14:49:09.726,status is good,0
3682,3682,2017-07-12 14:50:00.173,status is good,0
3683,3683,2017-07-12 14:50:52.436,status is good,0
3684,3684,2017-07-12 14:51:44.680,status is good,0
3685,3685,2017-07-12 14:52:36.333,status is good,0
3686,3686,2017-07-12 14:53:28.577,status is good,0
3687,3687,2017-07-12 14:54:19.049,status is good,0
3688,3688,2017-07-12 15:03:14.557,status is good,0
3689,3689,2017-07-12 15:04:06.030,status is good,0
3690,3690,2017-07-12 15:04:59.698,status is good,0
3691,3691,2017-07-12 15:05:56.952,status is good,0
3692,3692,2017-07-12 15:07:01.199,status is good,0
3693,3693,2017-07-12 15:08:01.320,status is good,0
3694,3694,2017-07-12 15:08:57.882,status is good,0
3695,3695,2017-07-12 15:09:52.718,status is good,0
3696,3696,2017-07-12 15:10:57.730,status is good,0
3697,3697,2017-07-12 15:11:51.494,status is good,0
3698,3698,2017-07-12 15:12:42.816,status is good,0
3699,3699,2017-07-12 15:13:58.606,status is good,0
3700,3700,2017-07-12 15:15:01.343,status is good,0
3701,3701,2017-07-12 15:19:07.846,status is good,0
3702,3702,2017-07-12 15:19:59.124,status is good,0
3703,3703,2017-07-12 15:20:53.583,status is good,0
3704,3704,2017-07-12 15:22:33.684,status is good,0
3705,3705,2017-07-12 15:23:24.001,status is good,0
3706,3706,2017-07-12 15:26:29.151,status is good,0
3707,3707,2017-07-12 15:27:24.937,status is good,0
3708,3708,2017-07-12 15:30:24.465,status is good,0
3709,3709,2017-07-12 15:31:24.010,status is good,0
3710,3710,2017-07-12 15:32:36.491,status is good,0
3711,3711,2017-07-12 15:33:29.060,status is good,0
3712,3712,2017-07-12 16:06:01.549,status is good,0
3713,3713,2017-07-12 16:06:54.802,status is good,0
3714,3714,2017-07-12 16:08:17.373,status is good,0
3715,3715,2017-07-12 16:09:07.682,status is good,0
3716,3716,2017-07-12 16:10:16.971,status is good,0
3717,3717,2017-07-12 16:21:14.512,status is good,0
3718,3718,2017-07-12 16:22:22.599,status is good,0
3719,3719,2017-07-12 16:23:27.318,status is good,0
3720,3720,2017-07-12 16:24:18.559,status is good,0
3721,3721,2017-07-12 16:25:13.855,status is good,0
3722,3722,2017-07-12 16:29:55.645,status is good,0
3723,3723,2017-07-12 16:31:09.327,status is good,0
3724,3724,2017-07-12 16:33:31.583,status is good,0
3725,3725,2017-07-12 16:36:49.792,status is good,0
3726,3726,2017-07-12 16:37:40.586,status is good,0
3727,3727,2017-07-12 16:38:30.971,status is good,0
3728,3728,2017-07-12 16:39:31.487,status is good,0
3729,3729,2017-07-12 16:40:24.143,status is good,0
3730,3730,2017-07-12 16:41:16.371,status is good,0
3731,3731,2017-07-12 17:11:56.269,status is good,0
3732,3732,2017-07-12 17:12:56.873,status is good,0
3733,3733,2017-07-12 17:13:58.436,status is good,0
3734,3734,2017-07-12 17:14:48.665,status is good,0
3735,3735,2017-07-12 17:15:39.101,status is good,0
3736,3736,2017-07-12 17:16:37.484,status is good,0
3737,3737,2017-07-12 17:17:42.123,status is good,0
3738,3738,2017-07-12 17:18:32.157,status is good,0
3739,3739,2017-07-12 17:19:33.826,status is good,0
3740,3740,2017-07-12 17:20:25.111,status is good,0
3741,3741,2017-07-12 17:21:15.391,status is good,0
3742,3742,2017-07-12 17:22:09.417,status is good,0
3743,3743,2017-07-12 17:23:01.287,status is good,0
3744,3744,2017-07-12 17:23:58.346,status is good,0
3745,3745,2017-07-12 17:24:52.043,status is good,0
3746,3746,2017-07-12 17:25:51.430,status is good,0
3747,3747,2017-07-12 17:26:53.105,status is good,0
3748,3748,2017-07-12 17:27:49.563,status is good,0
3749,3749,2017-07-12 17:28:50.936,status is good,0
3750,3750,2017-07-12 17:29:41.325,status is good,0
3751,3751,2017-07-12 17:30:35.757,status is good,0
3752,3752,2017-07-12 17:31:27.091,status is good,0
3753,3753,2017-07-12 17:32:27.948,status is good,0
3754,3754,2017-07-12 17:33:42.029,status is good,0
3755,3755,2017-07-12 17:35:31.137,status is good,0
3756,3756,2017-07-12 17:36:30.616,status is good,0
3757,3757,2017-07-12 17:37:33.119,status is good,0
3758,3758,2017-07-12 17:39:25.241,status is good,0
3759,3759,2017-07-12 17:40:16.012,status is good,0
3760,3760,2017-07-12 17:50:36.102,status is good,0
3761,3761,2017-07-12 17:51:28.291,status is good,0
3762,3762,2017-07-12 17:52:36.766,status is good,0
3763,3763,2017-07-12 17:53:35.349,status is good,0
3764,3764,2017-07-12 17:54:34.725,status is good,0
3765,3765,2017-07-12 17:55:29.944,status is good,0
3766,3766,2017-07-12 17:56:21.585,status is good,0
3767,3767,2017-07-12 17:57:15.677,status is good,0
3768,3768,2017-07-12 17:58:08.042,status is good,0
3769,3769,2017-07-12 17:58:59.303,status is good,0
3770,3770,2017-07-12 17:59:55.928,status is good,0
3771,3771,2017-07-12 18:00:46.392,status is good,0
3772,3772,2017-07-12 18:01:39.152,status is good,0
3773,3773,2017-07-12 18:04:20.675,status is good,0
3774,3774,2017-07-12 18:05:14.351,status is good,0
3775,3775,2017-07-12 18:06:04.642,status is good,0
3776,3776,2017-07-12 18:06:55.188,status is good,0
3777,3777,2017-07-12 18:08:01.431,status is good,0
3778,3778,2017-07-12 18:12:02.406,status is good,0
3779,3779,2017-07-12 18:12:58.959,status is good,0
3780,3780,2017-07-12 18:13:57.853,status is good,0
3781,3781,2017-07-12 18:18:13.605,status is good,0
3782,3782,2017-07-12 18:19:05.977,status is good,0
3783,3783,2017-07-12 18:19:56.342,status is good,0
3784,3784,2017-07-12 18:20:47.862,status is good,0
3785,3785,2017-07-12 18:23:09.985,status is good,0
3786,3786,2017-07-12 18:24:00.221,status is good,0
3787,3787,2017-07-12 18:24:54.570,status is good,0
3788,3788,2017-07-12 18:26:38.532,status is good,0
3789,3789,2017-07-12 18:27:28.974,status is good,0
3790,3790,2017-07-12 18:28:20.386,status is good,0
3791,3791,2017-07-12 18:29:16.124,status is good,0
3792,3792,2017-07-12 18:30:07.501,status is good,0
3793,3793,2017-07-12 18:31:33.110,status is good,0
3794,3794,2017-07-12 18:32:23.179,status is good,0
3795,3795,2017-07-12 18:33:18.658,status is good,0
3796,3796,2017-07-12 18:34:10.423,status is good,0
3797,3797,2017-07-12 18:35:00.728,status is good,0
3798,3798,2017-07-12 18:35:50.944,status is good,0
3799,3799,2017-07-12 18:36:42.519,status is good,0
3800,3800,2017-07-12 18:37:33.778,status is good,0
3801,3801,2017-07-12 18:38:24.166,status is good,0
3802,3802,2017-07-12 18:39:14.840,status is good,0
3803,3803,2017-07-12 18:45:36.667,status is good,0
3804,3804,2017-07-12 18:46:30.827,status is good,0
3805,3805,2017-07-12 18:47:21.137,status is good,0
3806,3806,2017-07-12 18:48:13.744,status is good,0
3807,3807,2017-07-12 18:49:03.986,status is good,0
3808,3808,2017-07-12 18:50:12.863,status is good,0
3809,3809,2017-07-12 18:51:03.289,status is good,0
3810,3810,2017-07-12 18:51:57.798,status is good,0
3811,3811,2017-07-12 18:52:49.469,status is good,0
3812,3812,2017-07-12 18:53:41.904,status is good,0
3813,3813,2017-07-12 18:54:51.466,status is good,0
3814,3814,2017-07-12 18:55:44.702,status is good,0
3815,3815,2017-07-12 18:56:40.156,status is good,0
3816,3816,2017-07-12 18:57:30.862,status is good,0
3817,3817,2017-07-12 18:58:21.135,status is good,0
3818,3818,2017-07-12 18:59:20.004,status is good,0
3819,3819,2017-07-12 19:00:10.549,status is good,0
3820,3820,2017-07-12 19:01:10.872,status is good,0
3821,3821,2017-07-12 19:02:01.703,status is good,0
3822,3822,2017-07-12 19:02:52.179,status is good,0
3823,3823,2017-07-12 19:03:43.475,status is good,0
3824,3824,2017-07-12 19:04:33.847,status is good,0
3825,3825,2017-07-12 19:05:26.155,status is good,0
3826,3826,2017-07-12 19:06:25.630,status is good,0
3827,3827,2017-07-12 19:07:29.162,status is good,0
3828,3828,2017-07-12 19:08:21.519,status is good,0
3829,3829,2017-07-12 19:09:27.246,status is good,0
3830,3830,2017-07-12 19:55:01.609,status is good,0
3831,3831,2017-07-12 19:55:58.602,status is good,0
3832,3832,2017-07-12 19:56:54.080,status is good,0
3833,3833,2017-07-12 19:57:44.773,status is good,0
3834,3834,2017-07-12 19:58:34.874,status is good,0
3835,3835,2017-07-12 19:59:31.361,status is good,0
3836,3836,2017-07-12 20:00:24.757,status is good,0
3837,3837,2017-07-12 20:02:28.273,status is good,0
3838,3838,2017-07-12 20:03:18.439,status is good,0
3839,3839,2017-07-12 20:04:27.037,status is good,0
3840,3840,2017-07-12 20:08:11.998,status is good,0
3841,3841,2017-07-12 20:09:30.735,status is good,0
3842,3842,2017-07-12 20:13:16.604,status is good,0
3843,3843,2017-07-13 09:27:48.817,status is good,0
3844,3844,2017-07-13 09:28:46.370,status is good,0
3845,3845,2017-07-13 09:29:36.674,status is good,0
3846,3846,2017-07-13 09:30:27.657,status is good,0
3847,3847,2017-07-13 09:31:21.524,status is good,0
3848,3848,2017-07-13 09:32:13.181,status is good,0
3849,3849,2017-07-13 09:33:08.410,status is good,0
3850,3850,2017-07-13 09:36:42.750,status is good,0
3851,3851,2017-07-13 09:37:34.612,status is good,0
3852,3852,2017-07-13 09:38:34.339,status is good,0
3853,3853,2017-07-13 09:41:16.307,status is good,0
3854,3854,2017-07-13 09:42:06.831,status is good,0
3855,3855,2017-07-13 09:43:00.721,status is good,0
3856,3856,2017-07-13 09:49:01.905,status is good,0
3857,3857,2017-07-13 09:49:52.881,status is good,0
3858,3858,2017-07-13 09:50:48.096,status is good,0
3859,3859,2017-07-13 09:51:38.823,status is good,0
3860,3860,2017-07-13 09:52:46.380,status is good,0
3861,3861,2017-07-13 09:53:43.329,status is good,0
3862,3862,2017-07-13 09:54:36.220,status is good,0
3863,3863,2017-07-13 09:55:26.682,status is good,0
3864,3864,2017-07-13 09:56:17.955,status is good,0
3865,3865,2017-07-13 09:57:10.655,status is good,0
3866,3866,2017-07-13 09:58:54.823,status is good,0
3867,3867,2017-07-13 09:59:46.443,status is good,0
3868,3868,2017-07-13 10:00:49.963,status is good,0
3869,3869,2017-07-13 10:01:45.627,status is good,0
3870,3870,2017-07-13 10:07:11.528,status is good,0
3871,3871,2017-07-13 10:08:05.725,status is good,0
3872,3872,2017-07-13 10:08:58.012,status is good,0
3873,3873,2017-07-13 10:09:48.023,status is good,0
3874,3874,2017-07-13 10:10:38.493,status is good,0
3875,3875,2017-07-13 10:12:49.057,status is good,0
3876,3876,2017-07-13 10:13:43.124,status is good,0
3877,3877,2017-07-13 10:14:33.128,status is good,0
3878,3878,2017-07-13 10:15:25.394,status is good,0
3879,3879,2017-07-13 10:16:15.537,status is good,0
3880,3880,2017-07-13 10:17:07.763,status is good,0
3881,3881,2017-07-13 10:18:00.107,status is good,0
3882,3882,2017-07-13 10:18:50.686,status is good,0
3883,3883,2017-07-13 10:19:41.351,status is good,0
3884,3884,2017-07-13 10:20:31.830,status is good,0
3885,3885,2017-07-13 10:24:03.760,status is good,0
3886,3886,2017-07-13 10:24:58.701,status is good,0
3887,3887,2017-07-13 10:25:52.148,status is good,0
3888,3888,2017-07-13 10:28:56.235,status is good,0
3889,3889,2017-07-13 10:29:46.571,status is good,0
3890,3890,2017-07-13 10:30:37.017,status is good,0
3891,3891,2017-07-13 10:31:32.619,status is good,0
3892,3892,2017-07-13 10:32:30.101,status is good,0
3893,3893,2017-07-13 10:33:32.700,status is good,0
3894,3894,2017-07-13 10:35:02.612,status is good,0
3895,3895,2017-07-13 10:35:53.225,status is good,0
3896,3896,2017-07-13 10:36:44.856,status is good,0
3897,3897,2017-07-13 10:37:39.680,status is good,0
3898,3898,2017-07-13 11:05:17.755,status is good,0
3899,3899,2017-07-13 11:46:15.604,status is good,0
3900,3900,2017-07-13 11:47:30.190,status is good,0
3901,3901,2017-07-13 11:52:25.854,status is good,0
3902,3902,2017-07-13 11:53:25.108,status is good,0
3903,3903,2017-07-13 11:54:17.366,status is good,0
3904,3904,2017-07-13 11:55:07.749,status is good,0
3905,3905,2017-07-13 11:55:58.237,status is good,0
3906,3906,2017-07-13 11:56:53.654,status is good,0
3907,3907,2017-07-13 11:57:59.091,status is good,0
3908,3908,2017-07-13 12:00:50.150,status is good,0
3909,3909,2017-07-13 12:01:40.688,status is good,0
3910,3910,2017-07-13 12:02:44.209,status is good,0
3911,3911,2017-07-13 12:03:49.661,status is good,0
3912,3912,2017-07-13 12:04:58.300,status is good,0
3913,3913,2017-07-13 12:05:48.692,status is good,0
3914,3914,2017-07-13 12:06:43.799,status is good,0
3915,3915,2017-07-13 12:07:34.052,status is good,0
3916,3916,2017-07-13 12:08:26.692,status is good,0
3917,3917,2017-07-13 12:09:20.756,status is good,0
3918,3918,2017-07-13 12:10:10.990,status is good,0
3919,3919,2017-07-13 12:11:01.148,status is good,0
3920,3920,2017-07-13 12:11:52.612,status is good,0
3921,3921,2017-07-13 12:12:43.317,status is good,0
3922,3922,2017-07-13 12:13:34.140,status is good,0
3923,3923,2017-07-13 12:14:34.700,status is good,0
3924,3924,2017-07-13 12:15:26.082,status is good,0
3925,3925,2017-07-13 12:16:38.708,status is good,0
3926,3926,2017-07-13 12:17:29.297,status is good,0
3927,3927,2017-07-13 12:18:19.824,status is good,0
3928,3928,2017-07-13 12:20:00.787,status is good,0
3929,3929,2017-07-13 12:39:45.534,status is good,0
3930,3930,2017-07-13 12:40:47.494,status is good,0
3931,3931,2017-07-13 12:41:40.978,status is good,0
3932,3932,2017-07-13 12:42:36.167,status is good,0
3933,3933,2017-07-13 12:43:26.531,status is good,0
3934,3934,2017-07-13 12:44:17.795,status is good,0
3935,3935,2017-07-13 12:45:08.262,status is good,0
3936,3936,2017-07-13 12:45:58.550,status is good,0
3937,3937,2017-07-13 12:46:51.946,status is good,0
3938,3938,2017-07-13 12:47:58.652,status is good,0
3939,3939,2017-07-13 12:48:48.732,status is good,0
3940,3940,2017-07-13 12:49:41.350,status is good,0
3941,3941,2017-07-13 12:50:32.609,status is good,0
3942,3942,2017-07-13 12:51:22.881,status is good,0
3943,3943,2017-07-13 12:52:16.898,status is good,0
3944,3944,2017-07-13 12:53:10.589,status is good,0
3945,3945,2017-07-13 12:54:03.940,status is good,0
3946,3946,2017-07-13 12:55:01.805,status is good,0
3947,3947,2017-07-13 12:56:22.394,status is good,0
3948,3948,2017-07-13 12:57:31.860,status is good,0
3949,3949,2017-07-13 12:58:30.126,status is good,0
3950,3950,2017-07-13 12:59:27.565,status is good,0
3951,3951,2017-07-13 13:00:20.123,status is good,0
3952,3952,2017-07-13 13:01:10.268,status is good,0
3953,3953,2017-07-13 13:02:07.829,status is good,0
3954,3954,2017-07-13 13:02:58.746,status is good,0
3955,3955,2017-07-13 13:04:01.817,status is good,0
3956,3956,2017-07-13 13:16:01.682,status is good,0
3957,3957,2017-07-13 13:16:58.795,status is good,0
