,id,timestamp,status_alert,status
3562,3562,2017-07-07 18:46:47.554,status is good,0
3563,3563,2017-07-07 18:47:24.609,status is good,0
3564,3564,2017-07-07 18:47:57.818,status is good,0
3565,3565,2017-07-07 18:50:01.327,status is good,0
3566,3566,2017-07-07 18:50:48.654,status is good,0
3567,3567,2017-07-07 18:51:46.349,status is good,0
3568,3568,2017-07-07 18:52:25.830,status is good,0
3569,3569,2017-07-07 18:52:56.137,status is good,0
3570,3570,2017-07-07 18:53:28.455,status is good,0
3571,3571,2017-07-07 18:54:14.217,status is good,0
3572,3572,2017-07-07 18:54:46.450,status is good,0
3573,3573,2017-07-07 18:55:17.774,status is good,0
3574,3574,2017-07-07 18:55:53.091,status is good,0
3575,3575,2017-07-07 18:56:24.172,status is good,0
3576,3576,2017-07-07 18:56:54.489,status is good,0
3577,3577,2017-07-07 18:57:24.809,status is good,0
3578,3578,2017-07-07 18:58:03.337,status is good,0
3579,3579,2017-07-07 19:00:50.547,status is good,0
3580,3580,2017-07-07 19:08:35.599,status is good,0
3581,3581,2017-07-07 19:09:13.858,status is good,0
3582,3582,2017-07-07 19:09:48.099,status is good,0
3583,3583,2017-07-07 19:10:19.380,status is good,0
3584,3584,2017-07-07 19:12:00.711,status is good,0
3585,3585,2017-07-07 19:12:35.619,status is good,0
3586,3586,2017-07-07 19:13:07.882,status is good,0
3587,3587,2017-07-07 19:13:37.985,status is good,0
3588,3588,2017-07-07 19:15:10.584,status is good,0
3589,3589,2017-07-07 19:18:22.076,status is good,0
3590,3590,2017-07-07 19:18:52.332,status is good,0
3591,3591,2017-07-07 19:20:47.173,status is good,0
3592,3592,2017-07-07 19:24:17.477,status is good,0
3593,3593,2017-07-07 19:24:49.405,status is good,0
3594,3594,2017-07-07 19:26:03.468,status is good,0
3595,3595,2017-07-07 19:26:46.550,status is good,0
3596,3596,2017-07-07 19:27:22.770,status is good,0
3597,3597,2017-07-07 19:29:01.403,status is good,0
3598,3598,2017-07-07 20:08:02.169,status is good,0
3599,3599,2017-07-07 20:08:36.482,status is good,0
3600,3600,2017-07-07 20:09:11.595,status is good,0
3601,3601,2017-07-07 20:09:43.660,status is good,0
3602,3602,2017-07-07 20:10:19.196,status is good,0
3603,3603,2017-07-07 20:10:50.365,status is good,0
3604,3604,2017-07-07 20:11:28.580,status is good,0
3605,3605,2017-07-07 20:11:58.908,status is good,0
3606,3606,2017-07-07 20:15:01.071,status is good,0
3607,3607,2017-07-07 20:15:41.987,status is good,0
3608,3608,2017-07-07 20:16:19.177,status is good,0
3609,3609,2017-07-07 20:17:01.424,status is good,0
3610,3610,2017-07-07 20:46:20.374,status is good,0
3611,3611,2017-07-07 20:47:03.010,status is good,0
3612,3612,2017-07-07 20:47:58.408,status is good,0
3613,3613,2017-07-07 20:48:29.733,status is good,0
3614,3614,2017-07-07 20:49:19.073,status is good,0
3615,3615,2017-07-07 20:50:01.441,status is good,0
3616,3616,2017-07-07 20:53:08.980,status is good,0
3617,3617,2017-07-07 20:53:51.402,status is good,0
3618,3618,2017-07-07 20:54:22.678,status is good,0
3619,3619,2017-07-07 21:24:14.709,status is good,0
3620,3620,2017-07-08 09:26:49.206,status is good,0
3621,3621,2017-07-08 09:27:23.895,status is good,0
3622,3622,2017-07-08 09:28:00.638,status is good,0
3623,3623,2017-07-08 10:08:02.555,status is good,0
3624,3624,2017-07-08 10:08:33.531,status is good,0
3625,3625,2017-07-08 10:09:07.954,status is good,0
3626,3626,2017-07-08 10:09:44.074,status is good,0
3627,3627,2017-07-08 10:10:18.707,status is good,0
3628,3628,2017-07-08 10:10:51.766,status is good,0
3629,3629,2017-07-08 10:11:30.205,status is good,0
3630,3630,2017-07-08 10:12:02.556,status is good,0
3631,3631,2017-07-08 10:12:34.828,status is good,0
3632,3632,2017-07-08 10:13:10.108,status is good,0
3633,3633,2017-07-08 10:17:42.307,status is good,0
3634,3634,2017-07-08 10:18:19.171,status is good,0
3635,3635,2017-07-08 10:18:51.233,status is good,0
3636,3636,2017-07-08 10:19:22.307,status is good,0
3637,3637,2017-07-08 10:19:54.550,status is good,0
3638,3638,2017-07-08 10:20:33.954,status is good,0
3639,3639,2017-07-08 10:21:12.141,status is good,0
3640,3640,2017-07-08 10:22:51.705,status is good,0
3641,3641,2017-07-08 10:23:22.013,status is good,0
3642,3642,2017-07-08 10:23:53.280,status is good,0
3643,3643,2017-07-08 10:24:47.936,status is good,0
3644,3644,2017-07-08 10:25:32.855,status is good,0
3645,3645,2017-07-08 10:53:47.888,status is good,0
3646,3646,2017-07-08 10:54:19.119,status is good,0
3647,3647,2017-07-08 10:55:01.552,status is good,0
3648,3648,2017-07-08 10:56:17.109,status is good,0
3649,3649,2017-07-08 10:56:50.493,status is good,0
3650,3650,2017-07-08 10:57:33.854,status is good,0
3651,3651,2017-07-08 10:58:04.183,status is good,0
3652,3652,2017-07-08 10:58:36.382,status is good,0
3653,3653,2017-07-08 10:59:10.742,status is good,0
3654,3654,2017-07-08 10:59:50.028,status is good,0
3655,3655,2017-07-08 11:00:30.364,status is good,0
3656,3656,2017-07-08 11:01:09.988,status is good,0
3657,3657,2017-07-08 11:04:14.801,status is good,0
3658,3658,2017-07-08 11:07:12.057,status is good,0
3659,3659,2017-07-08 11:07:44.627,status is good,0
3660,3660,2017-07-08 11:08:14.915,status is good,0
3661,3661,2017-07-08 11:08:50.122,status is good,0
3662,3662,2017-07-08 11:12:39.566,status is good,0
3663,3663,2017-07-08 11:39:01.747,status is good,0
3664,3664,2017-07-08 11:39:32.968,status is good,0
3665,3665,2017-07-08 11:40:11.573,status is good,0
3666,3666,2017-07-08 11:40:41.656,status is good,0
3667,3667,2017-07-08 11:41:13.921,status is good,0
3668,3668,2017-07-08 11:41:46.247,status is good,0
3669,3669,2017-07-08 11:42:23.591,status is good,0
3670,3670,2017-07-08 11:44:14.278,status is good,0
3671,3671,2017-07-08 11:44:44.717,status is good,0
3672,3672,2017-07-08 11:46:53.405,status is good,0
3673,3673,2017-07-08 11:47:27.570,status is good,0
3674,3674,2017-07-08 11:47:57.894,status is good,0
3675,3675,2017-07-08 11:48:28.171,status is good,0
3676,3676,2017-07-08 11:48:59.285,status is good,0
3677,3677,2017-07-08 11:49:32.617,status is good,0
3678,3678,2017-07-08 11:51:43.408,status is good,0
3679,3679,2017-07-08 11:52:24.934,status is good,0
3680,3680,2017-07-08 11:52:56.163,status is good,0
3681,3681,2017-07-08 11:54:01.762,status is good,0
3682,3682,2017-07-08 12:15:22.578,status is good,0
3683,3683,2017-07-08 12:15:52.751,status is good,0
3684,3684,2017-07-08 12:16:22.798,status is good,0
3685,3685,2017-07-08 12:16:52.928,status is good,0
3686,3686,2017-07-08 12:17:22.955,status is good,0
3687,3687,2017-07-08 12:17:53.003,status is good,0
3688,3688,2017-07-08 12:18:23.042,status is good,0
3689,3689,2017-07-08 12:18:53.070,status is good,0
3690,3690,2017-07-08 12:19:23.108,status is good,0
3691,3691,2017-07-08 12:19:53.158,status is good,0
3692,3692,2017-07-08 12:20:26.826,status is good,0
3693,3693,2017-07-08 12:21:00.794,status is good,0
3694,3694,2017-07-08 12:21:31.196,status is good,0
3695,3695,2017-07-08 12:22:01.782,status is good,0
3696,3696,2017-07-08 12:22:32.518,status is good,0
3697,3697,2017-07-08 12:23:04.992,status is good,0
3698,3698,2017-07-08 12:23:38.193,status is good,0
3699,3699,2017-07-08 12:24:15.362,status is good,0
3700,3700,2017-07-08 12:24:45.651,status is good,0
3701,3701,2017-07-08 12:25:33.193,status is good,0
3702,3702,2017-07-08 12:26:03.480,status is good,0
3703,3703,2017-07-08 12:26:43.856,status is good,0
3704,3704,2017-07-08 12:27:15.762,status is good,0
3705,3705,2017-07-08 12:27:59.228,status is good,0
3706,3706,2017-07-08 12:29:01.702,status is good,0
3707,3707,2017-07-08 12:30:01.460,status is good,0
3708,3708,2017-07-08 12:31:01.497,status is good,0
3709,3709,2017-07-08 12:32:01.812,status is good,0
3710,3710,2017-07-08 12:33:01.447,ALERT. You may be at rise for heart abnormalities,1
3711,3711,2017-07-08 12:34:01.774,ALERT. You may be at rise for heart abnormalities,1
3712,3712,2017-07-08 12:34:32.717,ALERT. You may be at rise for heart abnormalities,1
3713,3713,2017-07-08 12:35:14.877,ALERT. You may be at rise for heart abnormalities,1
3714,3714,2017-07-08 12:38:35.454,ALERT. You may be at rise for heart abnormalities,1
3715,3715,2017-07-08 12:40:01.784,ALERT. You may be at rise for heart abnormalities,1
3716,3716,2017-07-08 12:41:01.450,ALERT. You may be at rise for heart abnormalities,1
3717,3717,2017-07-08 12:45:01.560,ALERT. You may be at rise for heart abnormalities,1
3718,3718,2017-07-08 12:46:01.575,ALERT. You may be at rise for heart abnormalities,1
3719,3719,2017-07-08 12:47:01.900,ALERT. You may be at rise for heart abnormalities,1
3720,3720,2017-07-08 12:51:01.575,ALERT. You may be at rise for heart abnormalities,1
3721,3721,2017-07-08 12:54:01.528,ALERT. You may be at rise for heart abnormalities,1
3722,3722,2017-07-08 12:55:01.805,ALERT. You may be at rise for heart abnormalities,1
3723,3723,2017-07-08 12:56:01.569,ALERT. You may be at rise for heart abnormalities,1
3724,3724,2017-07-08 12:58:03.582,status is good,0
3725,3725,2017-07-08 12:58:33.600,status is good,0
3726,3726,2017-07-08 12:59:03.894,status is good,0
3727,3727,2017-07-08 12:59:35.953,status is good,0
3728,3728,2017-07-08 13:00:07.020,status is good,0
3729,3729,2017-07-08 13:00:39.330,status is good,0
3730,3730,2017-07-08 13:01:47.992,status is good,0
3731,3731,2017-07-08 13:02:19.493,status is good,0
3732,3732,2017-07-08 13:02:50.583,status is good,0
3733,3733,2017-07-08 13:03:29.849,status is good,0
3734,3734,2017-07-08 13:04:00.081,status is good,0
3735,3735,2017-07-08 13:04:30.641,status is good,0
3736,3736,2017-07-08 13:05:02.733,status is good,0
3737,3737,2017-07-08 13:05:33.316,status is good,0
3738,3738,2017-07-08 13:06:22.310,status is good,0
3739,3739,2017-07-08 13:06:59.222,status is good,0
3740,3740,2017-07-08 13:07:31.960,status is good,0
3741,3741,2017-07-08 13:08:08.260,status is good,0
3742,3742,2017-07-08 13:10:53.504,status is good,0
3743,3743,2017-07-08 13:11:23.978,status is good,0
3744,3744,2017-07-08 13:13:09.199,status is good,0
3745,3745,2017-07-08 13:14:00.820,status is good,0
3746,3746,2017-07-08 13:14:43.570,status is good,0
3747,3747,2017-07-08 13:15:16.031,status is good,0
3748,3748,2017-07-08 13:15:47.062,status is good,0
3749,3749,2017-07-08 13:16:18.532,status is good,0
3750,3750,2017-07-08 13:16:48.586,status is good,0
3751,3751,2017-07-08 13:17:20.962,status is good,0
3752,3752,2017-07-08 13:17:51.457,status is good,0
3753,3753,2017-07-08 13:18:22.677,status is good,0
3754,3754,2017-07-08 13:18:53.630,status is good,0
3755,3755,2017-07-08 13:19:27.114,status is good,0
3756,3756,2017-07-08 13:19:58.427,status is good,0
3757,3757,2017-07-08 13:20:35.615,status is good,0
3758,3758,2017-07-08 13:22:01.773,status is good,0
3759,3759,2017-07-08 13:49:03.488,status is good,0
3760,3760,2017-07-08 13:49:38.217,status is good,0
3761,3761,2017-07-08 13:50:15.569,status is good,0
3762,3762,2017-07-08 13:50:58.506,status is good,0
3763,3763,2017-07-08 13:51:30.248,status is good,0
3764,3764,2017-07-08 13:53:33.545,status is good,0
3765,3765,2017-07-08 13:54:21.500,status is good,0
3766,3766,2017-07-08 13:54:54.900,status is good,0
3767,3767,2017-07-08 13:56:01.801,status is good,0
3768,3768,2017-07-08 14:20:09.257,status is good,0
3769,3769,2017-07-08 14:20:40.404,status is good,0
3770,3770,2017-07-08 14:21:18.601,status is good,0
3771,3771,2017-07-08 14:21:49.835,status is good,0
3772,3772,2017-07-08 14:22:24.036,status is good,0
3773,3773,2017-07-08 14:22:54.635,status is good,0
3774,3774,2017-07-08 14:23:28.723,status is good,0
3775,3775,2017-07-08 14:23:58.843,status is good,0
3776,3776,2017-07-08 14:24:29.143,status is good,0
3777,3777,2017-07-08 14:25:03.367,status is good,0
3778,3778,2017-07-08 14:25:35.669,status is good,0
3779,3779,2017-07-08 14:26:06.112,status is good,0
3780,3780,2017-07-08 14:26:36.270,status is good,0
3781,3781,2017-07-08 14:27:09.640,status is good,0
3782,3782,2017-07-08 14:27:39.927,status is good,0
3783,3783,2017-07-08 14:28:10.052,status is good,0
3784,3784,2017-07-08 14:28:42.396,status is good,0
3785,3785,2017-07-08 14:29:12.754,status is good,0
3786,3786,2017-07-08 14:29:43.913,status is good,0
3787,3787,2017-07-08 14:30:14.073,status is good,0
3788,3788,2017-07-08 14:30:44.667,status is good,0
3789,3789,2017-07-08 14:35:25.981,status is good,0
3790,3790,2017-07-08 14:35:56.651,status is good,0
3791,3791,2017-07-08 14:36:27.003,status is good,0
3792,3792,2017-07-08 14:37:01.280,status is good,0
3793,3793,2017-07-08 14:37:37.551,status is good,0
3794,3794,2017-07-08 14:38:09.841,status is good,0
3795,3795,2017-07-08 14:38:41.114,status is good,0
3796,3796,2017-07-08 14:39:11.396,status is good,0
3797,3797,2017-07-08 14:39:52.566,status is good,0
3798,3798,2017-07-08 14:40:23.629,status is good,0
3799,3799,2017-07-08 14:40:54.236,status is good,0
3800,3800,2017-07-08 14:43:00.067,status is good,0
3801,3801,2017-07-08 14:43:32.345,status is good,0
3802,3802,2017-07-08 14:44:03.660,status is good,0
3803,3803,2017-07-08 14:45:21.663,status is good,0
3804,3804,2017-07-08 14:45:53.505,status is good,0
3805,3805,2017-07-08 14:46:29.752,status is good,0
3806,3806,2017-07-08 14:47:01.034,status is good,0
3807,3807,2017-07-08 14:47:45.180,status is good,0
3808,3808,2017-07-08 14:48:18.423,status is good,0
3809,3809,2017-07-08 14:49:17.009,status is good,0
3810,3810,2017-07-08 14:49:55.201,status is good,0
3811,3811,2017-07-08 14:50:29.573,status is good,0
3812,3812,2017-07-08 14:52:34.555,status is good,0
3813,3813,2017-07-08 15:00:03.953,status is good,0
3814,3814,2017-07-08 15:00:39.301,status is good,0
3815,3815,2017-07-08 15:01:11.584,status is good,0
3816,3816,2017-07-08 15:01:44.043,status is good,0
3817,3817,2017-07-08 15:06:26.277,status is good,0
3818,3818,2017-07-08 15:06:58.872,status is good,0
3819,3819,2017-07-08 15:07:29.738,status is good,0
3820,3820,2017-07-08 15:08:00.740,status is good,0
3821,3821,2017-07-08 15:08:30.851,status is good,0
3822,3822,2017-07-08 15:09:01.331,status is good,0
3823,3823,2017-07-08 15:09:41.349,status is good,0
3824,3824,2017-07-08 15:10:13.757,status is good,0
3825,3825,2017-07-08 15:10:54.942,status is good,0
3826,3826,2017-07-08 15:11:27.406,status is good,0
3827,3827,2017-07-08 15:11:59.463,status is good,0
3828,3828,2017-07-08 15:12:45.610,status is good,0
3829,3829,2017-07-08 15:13:19.614,status is good,0
3830,3830,2017-07-08 15:15:27.347,status is good,0
3831,3831,2017-07-08 15:16:09.276,status is good,0
3832,3832,2017-07-08 15:16:51.641,status is good,0
3833,3833,2017-07-08 15:17:21.840,status is good,0
3834,3834,2017-07-08 15:18:00.763,status is good,0
3835,3835,2017-07-08 15:34:11.518,status is good,0
3836,3836,2017-07-08 15:34:42.123,status is good,0
3837,3837,2017-07-08 15:35:12.197,status is good,0
3838,3838,2017-07-08 15:36:19.720,status is good,0
3839,3839,2017-07-08 15:36:52.669,status is good,0
3840,3840,2017-07-08 15:37:22.914,status is good,0
3841,3841,2017-07-08 15:37:52.961,status is good,0
3842,3842,2017-07-08 15:38:23.287,status is good,0
3843,3843,2017-07-08 15:38:53.374,status is good,0
3844,3844,2017-07-08 15:39:23.534,status is good,0
3845,3845,2017-07-08 15:39:57.098,status is good,0
3846,3846,2017-07-08 15:41:00.803,status is good,0
3847,3847,2017-07-08 16:23:02.477,status is good,0
3848,3848,2017-07-08 16:23:36.149,status is good,0
3849,3849,2017-07-08 16:26:36.447,status is good,0
3850,3850,2017-07-08 16:28:47.712,status is good,0
3851,3851,2017-07-08 16:29:18.431,status is good,0
3852,3852,2017-07-08 16:29:51.411,status is good,0
3853,3853,2017-07-08 16:30:32.064,status is good,0
3854,3854,2017-07-08 16:31:03.575,status is good,0
3855,3855,2017-07-08 16:31:34.886,status is good,0
3856,3856,2017-07-08 16:32:06.163,status is good,0
3857,3857,2017-07-08 16:32:37.234,status is good,0
3858,3858,2017-07-08 16:33:07.320,status is good,0
3859,3859,2017-07-08 16:33:38.605,status is good,0
3860,3860,2017-07-08 16:34:10.855,status is good,0
3861,3861,2017-07-08 16:34:41.934,status is good,0
3862,3862,2017-07-08 16:35:25.368,status is good,0
3863,3863,2017-07-08 16:35:59.013,status is good,0
3864,3864,2017-07-08 16:36:43.157,status is good,0
3865,3865,2017-07-08 16:37:15.618,status is good,0
3866,3866,2017-07-08 16:38:57.940,status is good,0
3867,3867,2017-07-08 16:39:41.100,status is good,0
3868,3868,2017-07-08 16:40:12.366,status is good,0
3869,3869,2017-07-08 16:42:03.507,status is good,0
3870,3870,2017-07-08 16:42:39.526,status is good,0
3871,3871,2017-07-08 16:43:14.866,status is good,0
3872,3872,2017-07-08 16:44:01.855,status is good,0
3873,3873,2017-07-08 16:44:43.589,status is good,0
3874,3874,2017-07-08 16:45:18.858,status is good,0
3875,3875,2017-07-08 16:45:50.273,status is good,0
3876,3876,2017-07-08 16:46:22.490,status is good,0
3877,3877,2017-07-08 16:46:54.754,status is good,0
3878,3878,2017-07-08 16:47:48.095,status is good,0
3879,3879,2017-07-08 16:48:25.481,status is good,0
3880,3880,2017-07-08 16:48:57.726,status is good,0
3881,3881,2017-07-08 16:49:43.251,status is good,0
3882,3882,2017-07-08 16:50:16.344,status is good,0
3883,3883,2017-07-08 16:50:58.655,status is good,0
3884,3884,2017-07-08 16:51:32.942,status is good,0
3885,3885,2017-07-08 16:52:03.777,status is good,0
3886,3886,2017-07-08 16:52:40.456,status is good,0
3887,3887,2017-07-08 16:53:10.743,status is good,0
3888,3888,2017-07-08 16:53:41.022,status is good,0
3889,3889,2017-07-08 16:54:34.283,status is good,0
3890,3890,2017-07-08 16:55:04.567,status is good,0
3891,3891,2017-07-08 16:55:36.751,status is good,0
3892,3892,2017-07-08 16:59:05.647,status is good,0
3893,3893,2017-07-08 16:59:39.922,status is good,0
3894,3894,2017-07-08 17:00:40.410,status is good,0
3895,3895,2017-07-08 17:01:12.005,status is good,0
3896,3896,2017-07-08 17:03:13.676,status is good,0
3897,3897,2017-07-08 17:31:01.778,status is good,0
3898,3898,2017-07-08 17:31:32.369,status is good,0
3899,3899,2017-07-08 17:32:03.121,status is good,0
3900,3900,2017-07-08 17:32:33.675,status is good,0
