,id,timestamp,status_alert,status
4134,4134,2017-07-11 18:14:29.846,status is good,0
4135,4135,2017-07-11 18:15:10.201,status is good,0
4136,4136,2017-07-11 18:16:11.230,status is good,0
4137,4137,2017-07-11 18:16:55.857,status is good,0
4138,4138,2017-07-11 18:17:36.246,status is good,0
4139,4139,2017-07-11 18:18:18.405,status is good,0
4140,4140,2017-07-11 18:18:58.719,status is good,0
4141,4141,2017-07-11 18:20:01.672,status is good,0
4142,4142,2017-07-11 18:23:38.080,status is good,0
4143,4143,2017-07-11 18:24:18.363,status is good,0
4144,4144,2017-07-11 18:24:59.059,status is good,0
4145,4145,2017-07-11 18:26:12.091,status is good,0
4146,4146,2017-07-11 18:26:59.063,status is good,0
4147,4147,2017-07-11 18:28:33.936,status is good,0
4148,4148,2017-07-11 18:29:46.611,status is good,0
4149,4149,2017-07-11 18:30:32.943,status is good,0
4150,4150,2017-07-11 18:31:22.226,status is good,0
4151,4151,2017-07-11 18:36:45.484,status is good,0
4152,4152,2017-07-11 18:37:27.667,status is good,0
4153,4153,2017-07-11 18:38:09.247,status is good,0
4154,4154,2017-07-11 18:38:58.347,status is good,0
4155,4155,2017-07-11 18:39:46.822,status is good,0
4156,4156,2017-07-11 18:40:28.186,status is good,0
4157,4157,2017-07-11 18:41:14.518,status is good,0
4158,4158,2017-07-11 18:42:01.755,status is good,0
4159,4159,2017-07-11 19:07:11.024,status is good,0
4160,4160,2017-07-11 19:07:51.635,status is good,0
4161,4161,2017-07-11 19:08:31.805,status is good,0
4162,4162,2017-07-11 19:09:14.243,status is good,0
4163,4163,2017-07-11 19:09:59.120,status is good,0
4164,4164,2017-07-11 19:10:50.159,status is good,0
4165,4165,2017-07-11 19:11:33.404,status is good,0
4166,4166,2017-07-11 19:14:01.394,status is good,0
4167,4167,2017-07-11 19:14:44.822,status is good,0
4168,4168,2017-07-11 19:15:29.321,status is good,0
4169,4169,2017-07-11 19:16:09.503,status is good,0
4170,4170,2017-07-11 19:16:55.972,status is good,0
4171,4171,2017-07-11 19:17:42.325,status is good,0
4172,4172,2017-07-11 19:18:24.757,status is good,0
4173,4173,2017-07-11 19:19:06.898,status is good,0
4174,4174,2017-07-11 19:19:50.428,status is good,0
4175,4175,2017-07-11 19:20:35.670,status is good,0
4176,4176,2017-07-11 19:21:38.142,status is good,0
4177,4177,2017-07-11 19:22:19.363,status is good,0
4178,4178,2017-07-11 19:23:00.694,status is good,0
4179,4179,2017-07-11 19:26:31.843,status is good,0
4180,4180,2017-07-11 19:29:23.520,status is good,0
4181,4181,2017-07-11 19:31:01.654,status is good,0
4182,4182,2017-07-11 19:34:43.589,status is good,0
4183,4183,2017-07-11 19:35:27.126,status is good,0
4184,4184,2017-07-11 19:36:17.434,status is good,0
4185,4185,2017-07-11 19:39:56.090,status is good,0
4186,4186,2017-07-11 19:40:38.412,status is good,0
4187,4187,2017-07-11 19:41:18.747,status is good,0
4188,4188,2017-07-11 19:42:00.092,status is good,0
4189,4189,2017-07-11 19:42:40.252,status is good,0
4190,4190,2017-07-11 19:43:21.623,status is good,0
4191,4191,2017-07-11 19:44:03.025,status is good,0
4192,4192,2017-07-11 19:44:51.161,status is good,0
4193,4193,2017-07-11 19:45:31.633,status is good,0
4194,4194,2017-07-11 19:46:27.990,status is good,0
4195,4195,2017-07-11 19:47:08.424,status is good,0
4196,4196,2017-07-11 19:47:49.567,status is good,0
4197,4197,2017-07-11 19:48:29.991,status is good,0
4198,4198,2017-07-11 19:49:10.367,status is good,0
4199,4199,2017-07-11 19:49:51.491,status is good,0
4200,4200,2017-07-11 19:52:55.519,status is good,0
4201,4201,2017-07-11 19:55:53.597,status is good,0
4202,4202,2017-07-11 19:56:35.579,status is good,0
4203,4203,2017-07-11 19:57:15.824,status is good,0
4204,4204,2017-07-11 19:57:59.256,status is good,0
4205,4205,2017-07-11 19:58:39.431,status is good,0
4206,4206,2017-07-11 19:59:20.958,status is good,0
4207,4207,2017-07-11 20:00:01.259,status is good,0
4208,4208,2017-07-11 20:00:41.706,status is good,0
4209,4209,2017-07-11 20:01:26.759,status is good,0
4210,4210,2017-07-11 20:08:32.436,status is good,0
4211,4211,2017-07-11 20:10:01.708,status is good,0
4212,4212,2017-07-11 20:18:11.908,status is good,0
4213,4213,2017-07-11 20:18:52.257,status is good,0
4214,4214,2017-07-11 20:19:39.907,status is good,0
4215,4215,2017-07-11 20:20:24.517,status is good,0
4216,4216,2017-07-11 20:48:58.413,status is good,0
4217,4217,2017-07-11 20:50:51.072,status is good,0
4218,4218,2017-07-11 20:51:51.992,status is good,0
4219,4219,2017-07-11 20:52:40.628,status is good,0
4220,4220,2017-07-11 20:54:05.992,status is good,0
4221,4221,2017-07-11 20:55:01.472,status is good,0
4222,4222,2017-07-11 20:55:46.998,status is good,0
4223,4223,2017-07-11 20:56:27.053,status is good,0
4224,4224,2017-07-11 20:57:08.460,status is good,0
4225,4225,2017-07-11 20:58:10.977,status is good,0
4226,4226,2017-07-11 20:58:59.223,status is good,0
4227,4227,2017-07-11 20:59:45.589,status is good,0
4228,4228,2017-07-11 21:00:45.430,status is good,0
4229,4229,2017-07-11 21:01:26.686,status is good,0
4230,4230,2017-07-11 21:07:01.500,status is good,0
4231,4231,2017-07-11 21:16:07.484,status is good,0
4232,4232,2017-07-11 21:16:55.255,status is good,0
4233,4233,2017-07-11 21:17:41.574,status is good,0
4234,4234,2017-07-11 21:18:29.054,status is good,0
4235,4235,2017-07-11 21:19:09.426,status is good,0
4236,4236,2017-07-11 21:19:58.644,status is good,0
4237,4237,2017-07-11 21:20:42.851,status is good,0
4238,4238,2017-07-11 21:21:32.526,status is good,0
4239,4239,2017-07-11 21:22:17.641,status is good,0
4240,4240,2017-07-11 21:22:58.948,status is good,0
4241,4241,2017-07-11 21:23:42.412,status is good,0
4242,4242,2017-07-11 21:24:29.548,status is good,0
4243,4243,2017-07-11 21:25:12.896,status is good,0
4244,4244,2017-07-11 21:25:59.006,status is good,0
4245,4245,2017-07-11 21:26:56.607,status is good,0
4246,4246,2017-07-11 21:27:36.979,status is good,0
4247,4247,2017-07-11 21:28:20.324,status is good,0
4248,4248,2017-07-11 21:29:06.638,status is good,0
4249,4249,2017-07-11 21:29:49.983,status is good,0
4250,4250,2017-07-11 21:30:32.140,status is good,0
4251,4251,2017-07-11 21:31:12.777,status is good,0
4252,4252,2017-07-12 09:43:05.360,status is good,0
4253,4253,2017-07-12 09:43:58.002,status is good,0
4254,4254,2017-07-12 09:44:45.573,status is good,0
4255,4255,2017-07-12 09:45:48.913,status is good,0
4256,4256,2017-07-12 09:46:32.345,status is good,0
4257,4257,2017-07-12 09:47:25.820,status is good,0
4258,4258,2017-07-12 09:48:08.115,status is good,0
4259,4259,2017-07-12 09:52:04.169,status is good,0
4260,4260,2017-07-12 09:52:46.306,status is good,0
4261,4261,2017-07-12 09:53:27.871,status is good,0
4262,4262,2017-07-12 09:54:08.083,status is good,0
4263,4263,2017-07-12 09:54:48.414,status is good,0
4264,4264,2017-07-12 09:57:24.771,status is good,0
4265,4265,2017-07-12 09:58:14.691,status is good,0
4266,4266,2017-07-12 10:00:56.994,status is good,0
4267,4267,2017-07-12 10:04:35.889,status is good,0
4268,4268,2017-07-12 10:05:23.829,status is good,0
4269,4269,2017-07-12 10:06:05.390,status is good,0
4270,4270,2017-07-12 10:06:50.768,status is good,0
4271,4271,2017-07-12 10:08:01.173,status is good,0
4272,4272,2017-07-12 10:09:36.651,status is good,0
4273,4273,2017-07-12 10:10:17.106,status is good,0
4274,4274,2017-07-12 10:10:57.477,status is good,0
4275,4275,2017-07-12 10:11:37.661,status is good,0
4276,4276,2017-07-12 10:13:51.485,status is good,0
4277,4277,2017-07-12 10:14:34.901,status is good,0
4278,4278,2017-07-12 10:15:23.216,status is good,0
4279,4279,2017-07-12 10:16:06.554,status is good,0
4280,4280,2017-07-12 10:16:48.911,status is good,0
4281,4281,2017-07-12 10:17:30.277,status is good,0
4282,4282,2017-07-12 10:18:10.653,status is good,0
4283,4283,2017-07-12 10:18:56.946,status is good,0
4284,4284,2017-07-12 10:22:01.294,status is good,0
4285,4285,2017-07-12 10:23:00.974,status is good,0
4286,4286,2017-07-12 10:59:07.268,status is good,0
4287,4287,2017-07-12 11:04:34.216,status is good,0
4288,4288,2017-07-12 11:05:16.273,status is good,0
4289,4289,2017-07-12 11:05:58.949,status is good,0
4290,4290,2017-07-12 11:06:45.930,status is good,0
4291,4291,2017-07-12 11:07:26.300,status is good,0
4292,4292,2017-07-12 11:08:09.306,status is good,0
4293,4293,2017-07-12 11:08:58.673,status is good,0
4294,4294,2017-07-12 11:09:52.303,status is good,0
4295,4295,2017-07-12 11:10:32.441,status is good,0
4296,4296,2017-07-12 11:11:13.764,status is good,0
4297,4297,2017-07-12 11:11:56.198,status is good,0
4298,4298,2017-07-12 11:12:39.448,status is good,0
4299,4299,2017-07-12 11:14:14.316,status is good,0
4300,4300,2017-07-12 11:14:56.698,status is good,0
4301,4301,2017-07-12 11:15:43.102,status is good,0
4302,4302,2017-07-12 11:17:01.185,status is good,0
4303,4303,2017-07-12 11:45:36.490,status is good,0
4304,4304,2017-07-12 11:48:05.533,status is good,0
4305,4305,2017-07-12 11:48:54.123,status is good,0
4306,4306,2017-07-12 11:49:34.617,status is good,0
4307,4307,2017-07-12 11:50:17.051,status is good,0
4308,4308,2017-07-12 11:50:57.278,status is good,0
4309,4309,2017-07-12 11:51:52.812,status is good,0
4310,4310,2017-07-12 11:52:37.305,status is good,0
4311,4311,2017-07-12 11:53:25.713,status is good,0
4312,4312,2017-07-12 11:54:15.992,status is good,0
4313,4313,2017-07-12 11:54:56.302,status is good,0
4314,4314,2017-07-12 11:57:25.804,status is good,0
4315,4315,2017-07-12 11:58:06.536,status is good,0
4316,4316,2017-07-12 11:59:47.795,status is good,0
4317,4317,2017-07-12 12:00:27.855,status is good,0
4318,4318,2017-07-12 12:01:10.937,status is good,0
4319,4319,2017-07-12 12:01:54.152,status is good,0
4320,4320,2017-07-12 12:02:35.535,status is good,0
4321,4321,2017-07-12 12:03:15.696,status is good,0
4322,4322,2017-07-12 12:04:01.255,status is good,0
4323,4323,2017-07-12 12:29:01.311,status is good,0
4324,4324,2017-07-12 12:29:44.103,status is good,0
4325,4325,2017-07-12 12:30:29.182,status is good,0
4326,4326,2017-07-12 12:31:14.829,status is good,0
4327,4327,2017-07-12 12:31:59.069,status is good,0
4328,4328,2017-07-12 12:32:44.465,status is good,0
4329,4329,2017-07-12 12:33:26.028,status is good,0
4330,4330,2017-07-12 12:34:08.086,status is good,0
4331,4331,2017-07-12 12:34:51.432,status is good,0
4332,4332,2017-07-12 12:35:46.844,status is good,0
4333,4333,2017-07-12 12:36:28.113,status is good,0
4334,4334,2017-07-12 12:37:13.330,status is good,0
4335,4335,2017-07-12 12:38:35.138,status is good,0
4336,4336,2017-07-12 12:41:20.056,status is good,0
4337,4337,2017-07-12 12:42:00.563,status is good,0
4338,4338,2017-07-12 12:42:40.995,status is good,0
4339,4339,2017-07-12 12:43:25.215,status is good,0
4340,4340,2017-07-12 12:44:14.550,status is good,0
4341,4341,2017-07-12 12:44:58.862,status is good,0
4342,4342,2017-07-12 12:45:39.099,status is good,0
4343,4343,2017-07-12 12:46:28.779,status is good,0
4344,4344,2017-07-12 12:47:26.099,status is good,0
4345,4345,2017-07-12 12:48:11.493,status is good,0
4346,4346,2017-07-12 12:48:58.586,status is good,0
4347,4347,2017-07-12 12:49:41.884,status is good,0
4348,4348,2017-07-12 12:51:01.256,status is good,0
4349,4349,2017-07-12 13:21:29.993,status is good,0
4350,4350,2017-07-12 13:22:30.603,status is good,0
4351,4351,2017-07-12 13:23:11.977,status is good,0
4352,4352,2017-07-12 13:24:01.225,status is good,0
4353,4353,2017-07-12 14:07:01.640,status is good,0
4354,4354,2017-07-12 14:07:42.643,status is good,0
4355,4355,2017-07-12 14:08:35.106,status is good,0
4356,4356,2017-07-12 14:09:18.433,status is good,0
4357,4357,2017-07-12 14:09:58.684,status is good,0
4358,4358,2017-07-12 14:23:04.418,status is good,0
4359,4359,2017-07-12 14:24:58.320,status is good,0
4360,4360,2017-07-12 14:25:46.509,status is good,0
4361,4361,2017-07-12 14:26:28.394,status is good,0
4362,4362,2017-07-12 14:27:08.846,status is good,0
4363,4363,2017-07-12 14:28:54.182,status is good,0
4364,4364,2017-07-12 14:29:36.097,status is good,0
4365,4365,2017-07-12 14:30:17.359,status is good,0
4366,4366,2017-07-12 14:31:15.561,status is good,0
4367,4367,2017-07-12 14:34:33.715,status is good,0
4368,4368,2017-07-12 14:35:14.114,status is good,0
4369,4369,2017-07-12 14:35:54.935,status is good,0
4370,4370,2017-07-12 14:40:44.404,status is good,0
4371,4371,2017-07-12 14:41:27.722,status is good,0
4372,4372,2017-07-12 14:42:09.744,status is good,0
4373,4373,2017-07-12 14:45:35.689,status is good,0
4374,4374,2017-07-12 14:46:22.494,status is good,0
4375,4375,2017-07-12 14:47:02.706,status is good,0
4376,4376,2017-07-12 14:47:57.100,status is good,0
4377,4377,2017-07-12 14:48:45.699,status is good,0
4378,4378,2017-07-12 14:49:32.885,status is good,0
4379,4379,2017-07-12 14:50:15.030,status is good,0
4380,4380,2017-07-12 14:50:56.598,status is good,0
4381,4381,2017-07-12 14:51:36.964,status is good,0
4382,4382,2017-07-12 14:52:19.117,status is good,0
4383,4383,2017-07-12 14:53:10.371,status is good,0
4384,4384,2017-07-12 14:53:52.705,status is good,0
4385,4385,2017-07-12 15:03:14.557,status is good,0
4386,4386,2017-07-12 15:03:54.815,status is good,0
4387,4387,2017-07-12 15:04:35.123,status is good,0
4388,4388,2017-07-12 15:05:16.552,status is good,0
4389,4389,2017-07-12 15:05:56.952,status is good,0
4390,4390,2017-07-12 15:07:01.199,status is good,0
4391,4391,2017-07-12 15:07:45.083,status is good,0
4392,4392,2017-07-12 15:08:25.396,status is good,0
4393,4393,2017-07-12 15:09:05.799,status is good,0
4394,4394,2017-07-12 15:09:52.718,status is good,0
4395,4395,2017-07-12 15:10:57.730,status is good,0
4396,4396,2017-07-12 15:11:39.087,status is good,0
4397,4397,2017-07-12 15:12:30.700,status is good,0
4398,4398,2017-07-12 15:13:20.413,status is good,0
4399,4399,2017-07-12 15:14:06.643,status is good,0
4400,4400,2017-07-12 15:15:01.343,status is good,0
4401,4401,2017-07-12 15:19:07.846,status is good,0
4402,4402,2017-07-12 15:19:48.043,status is good,0
4403,4403,2017-07-12 15:20:35.378,status is good,0
4404,4404,2017-07-12 15:21:21.356,status is good,0
4405,4405,2017-07-12 15:22:33.684,status is good,0
4406,4406,2017-07-12 15:23:24.001,status is good,0
4407,4407,2017-07-12 15:26:29.151,status is good,0
4408,4408,2017-07-12 15:27:09.847,status is good,0
4409,4409,2017-07-12 15:27:50.091,status is good,0
4410,4410,2017-07-12 15:30:24.465,status is good,0
4411,4411,2017-07-12 15:31:24.010,status is good,0
4412,4412,2017-07-12 15:32:05.343,status is good,0
4413,4413,2017-07-12 15:32:47.766,status is good,0
4414,4414,2017-07-12 15:33:29.060,status is good,0
4415,4415,2017-07-12 16:06:01.549,status is good,0
4416,4416,2017-07-12 16:06:42.536,status is good,0
4417,4417,2017-07-12 16:07:34.186,status is good,0
4418,4418,2017-07-12 16:08:17.373,status is good,0
4419,4419,2017-07-12 16:08:58.655,status is good,0
4420,4420,2017-07-12 16:10:16.971,status is good,0
4421,4421,2017-07-12 16:21:14.512,status is good,0
4422,4422,2017-07-12 16:21:59.245,status is good,0
4423,4423,2017-07-12 16:22:40.648,status is good,0
4424,4424,2017-07-12 16:23:27.318,status is good,0
4425,4425,2017-07-12 16:24:13.554,status is good,0
4426,4426,2017-07-12 16:24:53.667,status is good,0
4427,4427,2017-07-12 16:29:55.645,status is good,0
4428,4428,2017-07-12 16:31:09.327,status is good,0
4429,4429,2017-07-12 16:31:51.779,status is good,0
4430,4430,2017-07-12 16:33:31.583,status is good,0
4431,4431,2017-07-12 16:36:49.792,status is good,0
4432,4432,2017-07-12 16:37:33.247,status is good,0
4433,4433,2017-07-12 16:38:16.986,status is good,0
4434,4434,2017-07-12 16:39:01.940,status is good,0
4435,4435,2017-07-12 16:39:43.555,status is good,0
4436,4436,2017-07-12 16:40:24.143,status is good,0
4437,4437,2017-07-12 16:41:09.247,status is good,0
4438,4438,2017-07-12 16:41:51.795,status is good,0
4439,4439,2017-07-12 17:11:56.269,status is good,0
4440,4440,2017-07-12 17:12:56.873,status is good,0
4441,4441,2017-07-12 17:13:38.051,status is good,0
4442,4442,2017-07-12 17:14:20.563,status is good,0
4443,4443,2017-07-12 17:15:05.729,status is good,0
4444,4444,2017-07-12 17:15:48.123,status is good,0
4445,4445,2017-07-12 17:16:37.484,status is good,0
4446,4446,2017-07-12 17:17:25.699,status is good,0
4447,4447,2017-07-12 17:18:09.038,status is good,0
4448,4448,2017-07-12 17:18:51.647,status is good,0
4449,4449,2017-07-12 17:19:33.826,status is good,0
4450,4450,2017-07-12 17:20:18.183,status is good,0
4451,4451,2017-07-12 17:20:58.623,status is good,0
4452,4452,2017-07-12 17:21:39.744,status is good,0
4453,4453,2017-07-12 17:22:23.088,status is good,0
4454,4454,2017-07-12 17:23:03.464,status is good,0
4455,4455,2017-07-12 17:23:43.485,status is good,0
4456,4456,2017-07-12 17:24:27.103,status is good,0
4457,4457,2017-07-12 17:25:27.273,status is good,0
4458,4458,2017-07-12 17:26:07.648,status is good,0
4459,4459,2017-07-12 17:26:53.105,status is good,0
4460,4460,2017-07-12 17:27:40.273,status is good,0
4461,4461,2017-07-12 17:28:21.820,status is good,0
4462,4462,2017-07-12 17:29:02.018,status is good,0
4463,4463,2017-07-12 17:29:43.502,status is good,0
4464,4464,2017-07-12 17:30:23.684,status is good,0
4465,4465,2017-07-12 17:31:03.921,status is good,0
4466,4466,2017-07-12 17:31:58.922,status is good,0
4467,4467,2017-07-12 17:32:42.005,status is good,0
4468,4468,2017-07-12 17:33:42.029,status is good,0
4469,4469,2017-07-12 17:35:31.137,status is good,0
4470,4470,2017-07-12 17:36:18.503,status is good,0
4471,4471,2017-07-12 17:36:59.073,status is good,0
4472,4472,2017-07-12 17:37:47.214,status is good,0
4473,4473,2017-07-12 17:39:25.241,status is good,0
4474,4474,2017-07-12 17:40:06.674,status is good,0
4475,4475,2017-07-12 17:40:56.028,status is good,0
4476,4476,2017-07-12 17:50:36.102,status is good,0
4477,4477,2017-07-12 17:51:28.291,status is good,0
4478,4478,2017-07-12 17:52:09.833,status is good,0
4479,4479,2017-07-12 17:52:59.025,status is good,0
4480,4480,2017-07-12 17:53:48.412,status is good,0
4481,4481,2017-07-12 17:54:34.725,status is good,0
4482,4482,2017-07-12 17:55:29.944,status is good,0
