,id,timestamp,status_alert,status
2681,2681,2017-07-01 11:57:18.938,status is good,0
2682,2682,2017-07-01 11:57:34.330,status is good,0
2683,2683,2017-07-01 11:57:45.221,status is good,0
2684,2684,2017-07-01 11:57:59.466,status is good,0
2685,2685,2017-07-01 11:58:11.341,status is good,0
2686,2686,2017-07-01 11:58:23.616,status is good,0
2687,2687,2017-07-01 11:58:39.648,status is good,0
2688,2688,2017-07-01 11:58:51.552,status is good,0
2689,2689,2017-07-01 11:59:01.609,status is good,0
2690,2690,2017-07-01 11:59:13.686,status is good,0
2691,2691,2017-07-01 11:59:24.985,status is good,0
2692,2692,2017-07-01 11:59:37.040,status is good,0
2693,2693,2017-07-01 11:59:50.102,status is good,0
2694,2694,2017-07-01 12:00:05.437,status is good,0
2695,2695,2017-07-01 12:00:16.265,status is good,0
2696,2696,2017-07-01 12:00:30.516,status is good,0
2697,2697,2017-07-01 12:00:52.801,status is good,0
2698,2698,2017-07-01 12:01:04.680,status is good,0
2699,2699,2017-07-01 12:01:16.945,status is good,0
2700,2700,2017-07-01 12:01:33.771,status is good,0
2701,2701,2017-07-01 12:01:43.826,status is good,0
2702,2702,2017-07-01 12:01:54.872,status is good,0
2703,2703,2017-07-01 12:02:08.016,status is good,0
2704,2704,2017-07-01 12:02:21.074,status is good,0
2705,2705,2017-07-01 12:02:32.157,status is good,0
2706,2706,2017-07-01 12:02:44.230,status is good,0
2707,2707,2017-07-01 12:02:55.313,status is good,0
2708,2708,2017-07-01 12:03:10.711,status is good,0
2709,2709,2017-07-01 12:03:26.545,status is good,0
2710,2710,2017-07-01 12:03:38.816,status is good,0
2711,2711,2017-07-01 12:03:52.865,status is good,0
2712,2712,2017-07-01 12:04:14.047,status is good,0
2713,2713,2017-07-01 12:04:25.956,status is good,0
2714,2714,2017-07-01 12:04:36.216,status is good,0
2715,2715,2017-07-01 12:04:46.305,status is good,0
2716,2716,2017-07-01 12:04:56.413,status is good,0
2717,2717,2017-07-01 12:05:15.404,status is good,0
2718,2718,2017-07-01 12:05:31.430,status is good,0
2719,2719,2017-07-01 12:05:43.508,status is good,0
2720,2720,2017-07-01 12:05:54.784,status is good,0
2721,2721,2017-07-01 12:06:07.055,status is good,0
2722,2722,2017-07-01 12:06:19.916,status is good,0
2723,2723,2017-07-01 12:06:30.172,status is good,0
2724,2724,2017-07-01 12:06:42.047,status is good,0
2725,2725,2017-07-01 12:06:53.130,status is good,0
2726,2726,2017-07-01 12:07:14.268,status is good,0
2727,2727,2017-07-01 12:07:30.498,status is good,0
2728,2728,2017-07-01 12:07:41.383,status is good,0
2729,2729,2017-07-01 12:07:51.675,status is good,0
2730,2730,2017-07-01 12:08:09.725,status is good,0
2731,2731,2017-07-01 12:08:21.995,status is good,0
2732,2732,2017-07-01 12:08:32.880,status is good,0
2733,2733,2017-07-01 12:08:46.933,status is good,0
2734,2734,2017-07-01 12:09:05.339,status is good,0
2735,2735,2017-07-01 12:09:16.422,status is good,0
2736,2736,2017-07-01 12:09:36.333,status is good,0
2737,2737,2017-07-01 12:09:47.417,status is good,0
2738,2738,2017-07-01 12:10:00.637,status is good,0
2739,2739,2017-07-01 12:10:12.711,status is good,0
2740,2740,2017-07-01 12:10:25.620,status is good,0
2741,2741,2017-07-01 12:10:39.865,status is good,0
2742,2742,2017-07-01 12:10:52.135,status is good,0
2743,2743,2017-07-01 12:11:03.026,status is good,0
2744,2744,2017-07-01 12:11:13.312,status is good,0
2745,2745,2017-07-01 12:11:25.186,status is good,0
2746,2746,2017-07-01 12:11:36.267,status is good,0
2747,2747,2017-07-01 12:11:49.334,status is good,0
2748,2748,2017-07-01 12:12:01.406,status is good,0
2749,2749,2017-07-01 12:12:11.500,status is good,0
2750,2750,2017-07-01 12:12:21.791,status is good,0
2751,2751,2017-07-01 12:12:32.638,status is good,0
2752,2752,2017-07-01 12:12:48.633,status is good,0
2753,2753,2017-07-01 12:12:58.918,status is good,0
2754,2754,2017-07-01 12:13:11.984,status is good,0
2755,2755,2017-07-01 12:13:31.024,status is good,0
2756,2756,2017-07-01 12:13:41.315,status is good,0
2757,2757,2017-07-01 12:13:52.201,status is good,0
2758,2758,2017-07-01 12:14:04.313,status is good,0
2759,2759,2017-07-01 12:14:30.640,status is good,0
2760,2760,2017-07-01 12:14:41.521,status is good,0
2761,2761,2017-07-01 12:14:54.584,status is good,0
2762,2762,2017-07-01 12:15:12.792,status is good,0
2763,2763,2017-07-01 12:15:23.123,status is good,0
2764,2764,2017-07-01 12:15:34.998,status is good,0
2765,2765,2017-07-01 12:15:46.082,status is good,0
2766,2766,2017-07-01 12:15:57.165,status is good,0
2767,2767,2017-07-01 12:16:13.196,status is good,0
2768,2768,2017-07-01 12:16:25.271,status is good,0
2769,2769,2017-07-01 12:16:44.702,status is good,0
2770,2770,2017-07-01 12:16:55.425,status is good,0
2771,2771,2017-07-01 12:17:07.861,status is good,0
2772,2772,2017-07-01 12:17:26.669,status is good,0
2773,2773,2017-07-01 12:17:36.757,status is good,0
2774,2774,2017-07-01 12:17:55.954,status is good,0
2775,2775,2017-07-01 12:18:09.058,status is good,0
2776,2776,2017-07-01 12:18:21.131,status is good,0
2777,2777,2017-07-01 12:18:34.253,status is good,0
2778,2778,2017-07-01 12:18:44.429,status is good,0
2779,2779,2017-07-01 12:18:55.377,status is good,0
2780,2780,2017-07-01 12:19:05.471,status is good,0
2781,2781,2017-07-01 12:19:25.855,status is good,0
2782,2782,2017-07-01 12:19:36.786,status is good,0
2783,2783,2017-07-01 12:19:55.980,status is good,0
2784,2784,2017-07-01 12:20:07.062,status is good,0
2785,2785,2017-07-01 12:20:23.095,status is good,0
2786,2786,2017-07-01 12:20:38.136,status is good,0
2787,2787,2017-07-01 12:20:50.210,status is good,0
2788,2788,2017-07-01 12:21:00.284,status is good,0
2789,2789,2017-07-01 12:21:11.382,status is good,0
2790,2790,2017-07-01 12:21:24.449,status is good,0
2791,2791,2017-07-01 12:21:38.702,status is good,0
2792,2792,2017-07-01 12:21:54.933,status is good,0
2793,2793,2017-07-01 12:22:08.782,status is good,0
2794,2794,2017-07-01 12:22:19.866,status is good,0
2795,2795,2017-07-01 12:22:30.153,status is good,0
2796,2796,2017-07-01 12:22:50.153,status is good,0
2797,2797,2017-07-01 12:23:02.218,status is good,0
2798,2798,2017-07-01 12:23:12.319,status is good,0
2799,2799,2017-07-01 12:23:28.350,status is good,0
2800,2800,2017-07-01 12:23:39.429,status is good,0
2801,2801,2017-07-01 12:23:49.721,status is good,0
2802,2802,2017-07-01 12:24:02.635,status is good,0
2803,2803,2017-07-01 12:24:26.768,status is good,0
2804,2804,2017-07-01 12:24:38.049,status is good,0
2805,2805,2017-07-01 12:24:48.144,status is good,0
2806,2806,2017-07-01 12:24:58.359,status is good,0
2807,2807,2017-07-01 12:25:10.312,status is good,0
2808,2808,2017-07-01 12:25:34.459,status is good,0
2809,2809,2017-07-01 12:25:45.543,status is good,0
2810,2810,2017-07-01 12:25:56.626,status is good,0
2811,2811,2017-07-01 12:26:15.429,status is good,0
2812,2812,2017-07-01 12:26:25.520,status is good,0
2813,2813,2017-07-01 12:26:36.804,status is good,0
2814,2814,2017-07-01 12:26:47.694,status is good,0
2815,2815,2017-07-01 12:27:09.274,status is good,0
2816,2816,2017-07-01 12:27:24.105,status is good,0
2817,2817,2017-07-01 12:27:36.181,status is good,0
2818,2818,2017-07-01 12:27:53.438,status is good,0
2819,2819,2017-07-01 12:28:16.438,status is good,0
2820,2820,2017-07-01 12:28:31.525,status is good,0
2821,2821,2017-07-01 12:28:42.602,status is good,0
2822,2822,2017-07-01 12:28:54.877,status is good,0
2823,2823,2017-07-01 12:29:04.966,status is good,0
2824,2824,2017-07-01 12:29:22.780,status is good,0
2825,2825,2017-07-01 12:29:32.874,status is good,0
2826,2826,2017-07-01 12:29:42.966,status is good,0
2827,2827,2017-07-01 12:29:53.260,status is good,0
2828,2828,2017-07-01 12:30:03.339,status is good,0
2829,2829,2017-07-01 12:30:21.363,status is good,0
2830,2830,2017-07-01 12:30:34.226,status is good,0
2831,2831,2017-07-01 12:30:44.526,status is good,0
2832,2832,2017-07-01 12:30:55.608,status is good,0
2833,2833,2017-07-01 12:31:08.469,status is good,0
2834,2834,2017-07-01 12:31:21.729,status is good,0
2835,2835,2017-07-01 12:31:34.986,status is good,0
2836,2836,2017-07-01 12:31:45.083,status is good,0
2837,2837,2017-07-01 12:31:57.157,status is good,0
2838,2838,2017-07-01 12:32:09.226,status is good,0
2839,2839,2017-07-01 12:32:20.313,status is good,0
2840,2840,2017-07-01 12:32:32.243,status is good,0
2841,2841,2017-07-01 12:32:42.288,status is good,0
2842,2842,2017-07-01 12:32:53.564,status is good,0
2843,2843,2017-07-01 12:33:08.605,status is good,0
2844,2844,2017-07-01 12:33:25.627,status is good,0
2845,2845,2017-07-01 12:33:35.722,status is good,0
2846,2846,2017-07-01 12:33:47.794,status is good,0
2847,2847,2017-07-01 12:34:02.174,status is good,0
2848,2848,2017-07-01 12:34:12.934,status is good,0
2849,2849,2017-07-01 12:34:24.210,status is good,0
2850,2850,2017-07-01 12:34:35.938,status is good,0
2851,2851,2017-07-01 12:34:53.352,status is good,0
2852,2852,2017-07-01 12:35:04.229,status is good,0
2853,2853,2017-07-01 12:35:14.565,status is good,0
2854,2854,2017-07-01 12:35:25.451,status is good,0
2855,2855,2017-07-01 12:35:35.738,status is good,0
2856,2856,2017-07-01 12:35:46.625,status is good,0
2857,2857,2017-07-01 12:35:57.900,status is good,0
2858,2858,2017-07-01 12:36:12.790,status is good,0
2859,2859,2017-07-01 12:36:27.079,status is good,0
2860,2860,2017-07-01 12:36:45.088,status is good,0
2861,2861,2017-07-01 12:36:55.188,status is good,0
2862,2862,2017-07-01 12:37:10.423,status is good,0
2863,2863,2017-07-01 12:37:24.480,status is good,0
2864,2864,2017-07-01 12:37:35.558,status is good,0
2865,2865,2017-07-01 12:37:52.381,status is good,0
2866,2866,2017-07-01 12:38:03.507,status is good,0
2867,2867,2017-07-01 12:38:17.524,status is good,0
2868,2868,2017-07-01 12:38:28.799,status is good,0
2869,2869,2017-07-01 12:38:42.852,status is good,0
2870,2870,2017-07-01 12:38:52.944,status is good,0
2871,2871,2017-07-01 12:39:06.203,status is good,0
2872,2872,2017-07-01 12:39:17.290,status is good,0
2873,2873,2017-07-01 12:39:27.383,status is good,0
2874,2874,2017-07-01 12:39:39.273,status is good,0
2875,2875,2017-07-01 12:39:49.354,status is good,0
2876,2876,2017-07-01 12:40:01.559,status is good,0
2877,2877,2017-07-01 12:40:14.489,status is good,0
2878,2878,2017-07-01 12:40:27.552,status is good,0
2879,2879,2017-07-01 12:40:40.615,status is good,0
2880,2880,2017-07-01 12:40:54.668,status is good,0
2881,2881,2017-07-01 12:41:05.948,status is good,0
2882,2882,2017-07-01 12:41:17.824,status is good,0
2883,2883,2017-07-01 12:41:28.114,status is good,0
2884,2884,2017-07-01 12:41:38.999,status is good,0
2885,2885,2017-07-01 12:41:55.231,status is good,0
2886,2886,2017-07-01 12:42:09.280,status is good,0
2887,2887,2017-07-01 12:42:19.377,status is good,0
2888,2888,2017-07-01 12:42:34.613,status is good,0
2889,2889,2017-07-01 12:42:47.482,status is good,0
2890,2890,2017-07-01 12:42:59.555,status is good,0
2891,2891,2017-07-01 12:43:09.652,status is good,0
2892,2892,2017-07-01 12:43:20.736,status is good,0
2893,2893,2017-07-01 12:43:30.826,status is good,0
2894,2894,2017-07-01 12:43:40.920,status is good,0
2895,2895,2017-07-01 12:43:51.014,status is good,0
2896,2896,2017-07-01 12:44:03.086,status is good,0
2897,2897,2017-07-01 12:44:13.378,status is good,0
2898,2898,2017-07-01 12:44:24.265,status is good,0
2899,2899,2017-07-01 12:44:35.579,status is good,0
2900,2900,2017-07-01 12:44:48.413,status is good,0
2901,2901,2017-07-01 12:44:59.499,status is good,0
2902,2902,2017-07-01 12:45:09.588,status is good,0
2903,2903,2017-07-01 12:45:22.656,status is good,0
2904,2904,2017-07-01 12:45:34.727,status is good,0
2905,2905,2017-07-01 12:45:44.818,status is good,0
2906,2906,2017-07-01 12:45:55.110,status is good,0
2907,2907,2017-07-01 12:46:06.193,status is good,0
2908,2908,2017-07-01 12:46:16.910,status is good,0
2909,2909,2017-07-01 12:46:28.163,status is good,0
2910,2910,2017-07-01 12:46:39.049,status is good,0
2911,2911,2017-07-01 12:46:49.346,status is good,0
2912,2912,2017-07-01 12:47:01.153,status is good,0
2913,2913,2017-07-01 12:47:20.413,status is good,0
2914,2914,2017-07-01 12:47:30.489,status is good,0
2915,2915,2017-07-01 12:47:40.603,status is good,0
2916,2916,2017-07-01 12:47:51.687,status is good,0
2917,2917,2017-07-01 12:48:03.039,status is good,0
2918,2918,2017-07-01 12:48:14.086,status is good,0
2919,2919,2017-07-01 12:48:25.966,status is good,0
2920,2920,2017-07-01 12:48:37.247,status is good,0
2921,2921,2017-07-01 12:48:49.320,status is good,0
2922,2922,2017-07-01 12:48:59.725,status is good,0
2923,2923,2017-07-01 12:49:10.136,status is good,0
2924,2924,2017-07-01 12:49:20.193,status is good,0
2925,2925,2017-07-01 12:49:30.510,status is good,0
2926,2926,2017-07-01 12:49:42.566,status is good,0
2927,2927,2017-07-01 12:49:55.625,status is good,0
2928,2928,2017-07-01 12:50:08.687,status is good,0
2929,2929,2017-07-01 12:50:29.693,status is good,0
2930,2930,2017-07-01 12:50:39.761,status is good,0
2931,2931,2017-07-01 12:50:52.841,status is good,0
2932,2932,2017-07-01 12:51:02.918,status is good,0
2933,2933,2017-07-01 12:51:14.200,status is good,0
2934,2934,2017-07-01 12:51:25.086,status is good,0
2935,2935,2017-07-01 12:51:36.205,status is good,0
2936,2936,2017-07-01 12:51:46.299,status is good,0
2937,2937,2017-07-01 12:51:56.396,status is good,0
2938,2938,2017-07-01 12:52:18.527,status is good,0
2939,2939,2017-07-01 12:52:30.649,status is good,0
2940,2940,2017-07-01 12:52:41.163,status is good,0
2941,2941,2017-07-01 12:52:51.815,status is good,0
2942,2942,2017-07-01 12:53:01.914,status is good,0
2943,2943,2017-07-01 12:53:19.127,status is good,0
2944,2944,2017-07-01 12:53:34.367,status is good,0
2945,2945,2017-07-01 12:53:53.381,status is good,0
2946,2946,2017-07-01 12:54:06.430,status is good,0
2947,2947,2017-07-01 12:54:16.525,status is good,0
2948,2948,2017-07-01 12:54:28.796,status is good,0
2949,2949,2017-07-01 12:54:47.599,status is good,0
2950,2950,2017-07-01 12:54:57.894,status is good,0
2951,2951,2017-07-01 12:55:10.756,status is good,0
2952,2952,2017-07-01 12:55:20.846,status is good,0
2953,2953,2017-07-01 12:55:30.944,status is good,0
2954,2954,2017-07-01 12:55:42.026,status is good,0
2955,2955,2017-07-01 12:55:54.105,status is good,0
2956,2956,2017-07-01 12:56:06.170,status is good,0
2957,2957,2017-07-01 12:56:17.256,status is good,0
2958,2958,2017-07-01 12:56:27.352,status is good,0
2959,2959,2017-07-01 12:56:37.427,status is good,0
2960,2960,2017-07-01 12:56:47.539,status is good,0
2961,2961,2017-07-01 12:56:57.834,status is good,0
2962,2962,2017-07-01 12:57:08.718,status is good,0
2963,2963,2017-07-01 12:57:18.809,status is good,0
2964,2964,2017-07-01 12:57:29.892,status is good,0
2965,2965,2017-07-01 12:57:41.021,status is good,0
2966,2966,2017-07-01 12:57:58.234,status is good,0
2967,2967,2017-07-01 12:58:09.276,status is good,0
2968,2968,2017-07-01 12:58:20.258,status is good,0
2969,2969,2017-07-01 12:58:36.553,status is good,0
2970,2970,2017-07-01 12:58:54.563,status is good,0
2971,2971,2017-07-01 12:59:05.805,status is good,0
2972,2972,2017-07-01 12:59:19.857,status is good,0
2973,2973,2017-07-01 12:59:34.896,status is good,0
2974,2974,2017-07-01 12:59:46.774,status is good,0
2975,2975,2017-07-01 12:59:57.870,status is good,0
2976,2976,2017-07-01 13:00:09.139,status is good,0
2977,2977,2017-07-01 13:00:20.024,status is good,0
2978,2978,2017-07-01 13:00:32.295,status is good,0
2979,2979,2017-07-01 13:00:45.357,status is good,0
2980,2980,2017-07-01 13:00:55.453,status is good,0
2981,2981,2017-07-01 13:01:05.546,status is good,0
2982,2982,2017-07-01 13:01:16.430,status is good,0
2983,2983,2017-07-01 13:01:26.525,status is good,0
2984,2984,2017-07-01 13:01:36.816,status is good,0
2985,2985,2017-07-01 13:01:47.899,status is good,0
2986,2986,2017-07-01 13:01:58.785,status is good,0
2987,2987,2017-07-01 13:02:11.429,status is good,0
2988,2988,2017-07-01 13:02:23.920,status is good,0
2989,2989,2017-07-01 13:02:34.015,status is good,0
2990,2990,2017-07-01 13:02:44.113,status is good,0
2991,2991,2017-07-01 13:02:55.389,status is good,0
2992,2992,2017-07-01 13:03:05.483,status is good,0
2993,2993,2017-07-01 13:03:15.581,status is good,0
2994,2994,2017-07-01 13:03:27.497,status is good,0
2995,2995,2017-07-01 13:03:38.383,status is good,0
2996,2996,2017-07-01 13:03:48.670,status is good,0
2997,2997,2017-07-01 13:03:59.082,status is good,0
2998,2998,2017-07-01 13:04:09.848,status is good,0
2999,2999,2017-07-01 13:04:19.939,status is good,0
3000,3000,2017-07-01 13:04:30.034,status is good,0
3001,3001,2017-07-01 13:04:40.131,status is good,0
3002,3002,2017-07-01 13:04:51.208,status is good,0
3003,3003,2017-07-01 13:05:03.282,status is good,0
3004,3004,2017-07-01 13:05:13.373,status is good,0
3005,3005,2017-07-01 13:05:23.476,status is good,0
3006,3006,2017-07-01 13:05:34.362,status is good,0
3007,3007,2017-07-01 13:05:45.638,status is good,0
3008,3008,2017-07-01 13:05:56.326,status is good,0
3009,3009,2017-07-01 13:06:06.419,status is good,0
3010,3010,2017-07-01 13:06:19.681,status is good,0
3011,3011,2017-07-01 13:06:30.765,status is good,0
3012,3012,2017-07-01 13:06:43.031,status is good,0
3013,3013,2017-07-01 13:06:54.750,status is good,0
3014,3014,2017-07-01 13:07:06.038,status is good,0
3015,3015,2017-07-01 13:07:17.905,status is good,0
3016,3016,2017-07-01 13:07:35.131,status is good,0
3017,3017,2017-07-01 13:07:51.198,status is good,0
3018,3018,2017-07-01 13:08:07.305,status is good,0
3019,3019,2017-07-01 13:08:18.712,status is good,0
3020,3020,2017-07-01 13:08:29.792,status is good,0
3021,3021,2017-07-01 13:08:40.676,status is good,0
3022,3022,2017-07-01 13:08:52.755,status is good,0
3023,3023,2017-07-01 13:09:08.781,status is good,0
3024,3024,2017-07-01 13:09:20.855,status is good,0
3025,3025,2017-07-01 13:09:32.927,status is good,0
3026,3026,2017-07-01 13:09:43.021,status is good,0
3027,3027,2017-07-01 13:09:53.111,status is good,0
3028,3028,2017-07-01 13:10:06.190,status is good,0
3029,3029,2017-07-01 13:10:21.422,status is good,0
